dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,1,9,0,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.7258, 75.0, 4.0, 0.0, 0.538, 5.727, 21.8, 5.4011, 3.0, 307.0, 21.0, 395.6, 11.28]",0,True,False,0,11.812,nn,0.9306930693069309,0.05775203693998309,0.33656832616229926,0.3846153846153846
boston,0,42,1,9,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.0136, 75.0, 4.0, 0.0, 0.41, 5.888, 21.8, 5.4011, 3.0, 469.0, 21.1, 395.6, 14.8]",0,True,False,0,10.957,nn,0.9306930693069309,0.07219502730346576,0.34378982134404057,0.3846153846153846
boston,0,42,1,9,2,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.0136, 75.0, 4.0, 0.0, 0.41, 5.888, 21.8, 5.4011, 3.0, 469.0, 21.1, 395.6, 14.8]",0,True,False,0,8.113,nn,0.9306930693069309,0.07219502730346576,0.34378982134404057,0.3846153846153846
boston,0,42,1,9,3,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.0136, 75.0, 4.0, 0.0, 0.41, 5.888, 21.8, 5.4011, 3.0, 469.0, 21.1, 395.6, 14.8]",0,True,False,0,9.577,nn,0.9306930693069309,0.07219502730346576,0.34378982134404057,0.3846153846153846
boston,0,42,1,9,4,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.0136, 75.0, 0.5, 0.0, 0.385, 3.561, 21.8, 5.4011, 3.0, 280.0, 17.0, 395.6, 6.48]",0,True,False,0,9.441,nn,0.9306930693069309,0.05443759563257255,0.334911105508594,0.3846153846153846
boston,0,42,1,14,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.04337, 21.0, 5.6, 0.0, 0.439, 6.115, 16.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 9.43]",0,True,False,0,2.907,nn,0.9306930693069309,0.01602817676206577,0.2003217806887252,0.6153846153846154
boston,0,42,1,14,1,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.04337, 21.0, 5.6, 0.0, 0.439, 6.115, 19.3, 6.8147, 4.0, 243.0, 16.8, 396.9, 9.43]",0,True,False,0,2.826,nn,0.9306930693069309,0.013516402821720404,0.19906589371855252,0.6153846153846154
boston,0,42,1,14,2,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.04337, 21.0, 5.6, 0.0, 0.439, 6.115, 9.9, 6.8147, 4.0, 243.0, 16.8, 396.9, 9.43]",0,True,False,0,2.994,nn,0.9306930693069309,0.02089473877148492,0.20275506169343477,0.6153846153846154
boston,0,42,1,14,3,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.04981, 21.0, 5.6, 0.0, 0.439, 5.998, 16.9, 6.8147, 4.0, 243.0, 16.8, 396.9, 8.43]",0,True,False,0,8.4,nn,0.9306930693069309,0.014547892843054381,0.1995816387292195,0.6153846153846154
boston,0,42,1,14,4,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.04981, 21.0, 5.6, 0.0, 0.439, 5.998, 20.7, 6.8147, 4.0, 243.0, 16.8, 396.9, 8.43]",0,True,False,0,2.784,nn,0.9306930693069309,0.011565161288894257,0.19809027295213943,0.6153846153846154
boston,0,42,1,24,0,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,2.983,nn,0.9306930693069309,0.037443682200217376,0.211029533407801,0.6153846153846154
boston,0,42,1,24,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,9.01,nn,0.9306930693069309,0.037443682200217376,0.211029533407801,0.6153846153846154
boston,0,42,1,24,2,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,2.936,nn,0.9306930693069309,0.037443682200217376,0.211029533407801,0.6153846153846154
boston,0,42,1,24,3,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,2.903,nn,0.9306930693069309,0.037443682200217376,0.211029533407801,0.6153846153846154
