dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,1,9,0,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.951284491216137, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,64,31.534,nn,0.9306930693069309,0.006189572199844832,0.041556324561460876,0.9230769230769231
boston,0,42,1,9,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.742145255797746, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,64,31.14,nn,0.9306930693069309,0.008200526386560129,0.04256180165481853,0.9230769230769231
boston,0,42,1,9,2,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 4.177957982720329, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,64,31.058,nn,0.9306930693069309,0.023240788627689142,0.05008193277538303,0.9230769230769231
boston,0,42,1,9,3,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.988637135761266, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,64,31.231,nn,0.9306930693069309,0.005830412156141671,0.0413767445396093,0.9230769230769231
boston,0,42,1,9,4,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.928347298739652, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,64,31.166,nn,0.9306930693069309,0.006410122127503343,0.041666599525290136,0.9230769230769231
boston,0,42,1,14,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 4.921335572612912, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,64,31.594,nn,0.9306930693069309,0.015285234878722005,0.04610415590089947,0.9230769230769231
boston,0,42,1,14,1,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.127193070432527, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,64,31.143,nn,0.9306930693069309,0.003690451245841092,0.04030676408445901,0.9230769230769231
boston,0,42,1,14,2,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 5.983839632002632, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,64,31.135,nn,0.9306930693069309,0.0050688496922823845,0.040995963307679656,0.9230769230769231
boston,0,42,1,14,3,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.074590232287881, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,64,31.263,nn,0.9306930693069309,0.004196247766462683,0.040559662344769806,0.9230769230769231
boston,0,42,1,14,4,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.155215870123674, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,64,31.176,nn,0.9306930693069309,0.0034210012488108316,0.04017203908594388,0.9230769230769231
boston,0,42,1,24,0,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 5.987547682382902, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,64,31.505,nn,0.9306930693069309,0.0200139645924721,0.04846852075777451,0.9230769230769231
boston,0,42,1,24,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 5.647638159366705, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,64,31.178,nn,0.9306930693069309,0.023282325390704767,0.05010270115689085,0.9230769230769231
boston,0,42,1,24,2,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.008055147672188, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,64,31.174,nn,0.9306930693069309,0.01981677742622897,0.04836992717465295,0.9230769230769231
boston,0,42,1,24,3,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 5.854753448464073, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,64,31.28,nn,0.9306930693069309,0.021290832226307004,0.04910695457469197,0.9230769230769231
boston,0,42,1,24,4,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.08350325500764, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,64,31.22,nn,0.9306930693069309,0.019091314855695776,0.04800719588938635,0.9230769230769231
boston,0,42,1,37,0,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.805430799582252, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,True,64,31.748,nn,0.9306930693069309,0.0071208576963245,0.04202196730970072,0.9230769230769231
