dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,3,0,0,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.12089816151981, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",0,True,False,4,3.092,nn,0.9108910891089108,0.004366363831540287,0.04064472037730861,0.9230769230769231
boston,0,42,3,0,1,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.101581251953989, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",0,True,False,4,3.095,nn,0.9108910891089108,0.004552103346596265,0.0407375901348366,0.9230769230769231
boston,0,42,3,0,2,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.066285957791806, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",0,True,False,4,3.104,nn,0.9108910891089108,0.004891481175078795,0.04090727904907786,0.9230769230769231
boston,0,42,3,0,3,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.33580059432664, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",0,True,False,4,3.104,nn,0.9108910891089108,0.002299994285320769,0.03961153560419885,0.9230769230769231
boston,0,42,3,0,4,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.046238506772105, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",0,True,False,4,3.111,nn,0.9108910891089108,0.0050842451271913,0.041003661025134114,0.9230769230769231
boston,0,42,3,8,0,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.03359, 75.0, 2.95, 0.0, 0.428, 6.274716821657238, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",0,True,False,4,3.01,nn,0.9108910891089108,0.007204645945603482,0.042063861434340204,0.9230769230769231
boston,0,42,3,8,1,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.03359, 75.0, 2.95, 0.0, 0.428, 6.02160644548976, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",0,True,False,4,3.035,nn,0.9108910891089108,0.009638399562598463,0.043280738242837694,0.9230769230769231
boston,0,42,3,8,2,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.03359, 75.0, 2.95, 0.0, 0.428, 6.223908351427866, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",0,True,False,4,3.024,nn,0.9108910891089108,0.007693188928578211,0.042308132925827566,0.9230769230769231
boston,0,42,3,8,3,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.03359, 75.0, 2.95, 0.0, 0.428, 6.2232395977498465, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",0,True,False,4,3.021,nn,0.9108910891089108,0.007699619252405323,0.042311348087741125,0.9230769230769231
boston,0,42,3,8,4,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.03359, 75.0, 2.95, 0.0, 0.428, 6.299237229194526, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",0,True,False,4,3.02,nn,0.9108910891089108,0.006968872796206479,0.0419459748596417,0.9230769230769231
boston,0,42,3,14,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 6.305951386004696, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",0,True,False,4,3.017,nn,0.9108910891089108,0.00674085205764715,0.04183196449036204,0.9230769230769231
boston,0,42,3,14,1,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 6.203803773427026, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",0,True,False,4,3.012,nn,0.9108910891089108,0.007723040640124745,0.042323058781600836,0.9230769230769231
boston,0,42,3,14,2,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 6.28064683309947, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",0,True,False,4,3.031,nn,0.9108910891089108,0.0069841650663512445,0.041953620994714086,0.9230769230769231
boston,0,42,3,14,3,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 6.242945333906727, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",0,True,False,4,3.017,nn,0.9108910891089108,0.007346679481666085,0.04213487820237151,0.9230769230769231
