dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,1,17,0,"[0.01951, 17.5, 1.38, 0.0, 0.4161, 7.104, 59.5, 9.2229, 3.0, 216.0, 18.6, 393.24, 8.05]",1,1,"[0.09065, 20.0, 7.0, 0.0, 0.464, 5.92, 59.5, 9.2229, 3.0, 223.0, 18.6, 393.2, 13.65]",0,True,False,0,50.852,rf,0.900990099009901,0.04491786762468302,0.3301512415046492,0.3846153846153846
boston,0,42,1,17,1,"[0.01951, 17.5, 1.38, 0.0, 0.4161, 7.104, 59.5, 9.2229, 3.0, 216.0, 18.6, 393.24, 8.05]",1,1,"[0.09065, 20.0, 7.0, 0.0, 0.464, 5.92, 59.5, 9.2229, 3.0, 223.0, 18.6, 393.2, 13.65]",0,True,False,0,50.445,rf,0.900990099009901,0.04491786762468302,0.3301512415046492,0.3846153846153846
boston,0,42,1,17,2,"[0.01951, 17.5, 1.38, 0.0, 0.4161, 7.104, 59.5, 9.2229, 3.0, 216.0, 18.6, 393.24, 8.05]",1,1,"[0.00632, 0.0, 0.5, 0.0, 0.448, 6.211, 59.5, 9.2229, 3.0, 277.0, 18.6, 393.2, 7.44]",0,True,False,0,52.101,rf,0.900990099009901,0.036249910876303186,0.3258172631304593,0.3846153846153846
boston,0,42,1,17,3,"[0.01951, 17.5, 1.38, 0.0, 0.4161, 7.104, 59.5, 9.2229, 3.0, 216.0, 18.6, 393.24, 8.05]",1,1,"[0.16439, 22.0, 0.5, 0.0, 0.431, 6.433, 59.5, 9.2229, 3.0, 223.0, 18.6, 393.2, 1.73]",0,True,False,0,49.022,rf,0.900990099009901,0.027220258495350806,0.3213024369399831,0.3846153846153846
boston,0,42,1,17,4,"[0.01951, 17.5, 1.38, 0.0, 0.4161, 7.104, 59.5, 9.2229, 3.0, 216.0, 18.6, 393.24, 8.05]",1,1,"[0.09065, 20.0, 7.0, 0.0, 0.464, 5.92, 59.5, 9.2229, 3.0, 223.0, 18.6, 393.2, 13.65]",0,True,False,0,50.567,rf,0.900990099009901,0.04491786762468302,0.3301512415046492,0.3846153846153846
boston,0,42,1,24,0,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,65.882,rf,0.900990099009901,0.037443682200217376,0.211029533407801,0.6153846153846154
boston,0,42,1,24,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,49.7,rf,0.900990099009901,0.037443682200217376,0.211029533407801,0.6153846153846154
boston,0,42,1,24,2,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,51.792,rf,0.900990099009901,0.037443682200217376,0.211029533407801,0.6153846153846154
boston,0,42,1,24,3,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,55.047,rf,0.900990099009901,0.037443682200217376,0.211029533407801,0.6153846153846154
boston,0,42,1,24,4,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 69.6, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,71.924,rf,0.900990099009901,0.037443682200217376,0.211029533407801,0.6153846153846154
