dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,0,0,0,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02731, 0.0, 7.1, 0.0, 0.469, 6.421, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.8, 9.14]",0,True,False,0,0.516,nn,0.9411764705882352,0.017507757001972376,0.2010615708086785,0.6153846153846154
boston,0,42,0,0,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02731, 0.0, 7.1, 0.0, 0.469, 6.421, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.8, 9.14]",0,True,False,0,7.32,nn,0.9411764705882352,0.017507757001972376,0.2010615708086785,0.6153846153846154
boston,0,42,0,0,2,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02731, 0.0, 7.1, 0.0, 0.469, 6.421, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.8, 9.14]",0,True,False,0,0.332,nn,0.9411764705882352,0.017507757001972376,0.2010615708086785,0.6153846153846154
boston,0,42,0,0,3,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02731, 0.0, 7.1, 0.0, 0.469, 6.421, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.8, 9.14]",0,True,False,0,0.328,nn,0.9411764705882352,0.017507757001972376,0.2010615708086785,0.6153846153846154
boston,0,42,0,0,4,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02731, 0.0, 7.1, 0.0, 0.469, 6.421, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.8, 9.14]",0,True,False,0,0.343,nn,0.9411764705882352,0.017507757001972376,0.2010615708086785,0.6153846153846154
boston,0,42,0,1,0,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.02985, 0.0, 2.2, 0.0, 0.458, 6.43, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.6, 5.21]",0,True,False,0,0.498,nn,0.9411764705882352,0.009997845759368837,0.19730661518737674,0.6153846153846154
boston,0,42,0,1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.02985, 0.0, 2.2, 0.0, 0.458, 6.43, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.6, 5.21]",0,True,False,0,0.423,nn,0.9411764705882352,0.009997845759368837,0.19730661518737674,0.6153846153846154
boston,0,42,0,1,2,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.02985, 0.0, 2.2, 0.0, 0.458, 6.43, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.6, 5.21]",0,True,False,0,0.422,nn,0.9411764705882352,0.009997845759368837,0.19730661518737674,0.6153846153846154
boston,0,42,0,1,3,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.02985, 0.0, 2.2, 0.0, 0.458, 6.43, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.6, 5.21]",0,True,False,0,0.438,nn,0.9411764705882352,0.009997845759368837,0.19730661518737674,0.6153846153846154
boston,0,42,0,1,4,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.02985, 0.0, 2.2, 0.0, 0.458, 6.43, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.6, 5.21]",0,True,False,0,6.727,nn,0.9411764705882352,0.009997845759368837,0.19730661518737674,0.6153846153846154
boston,0,42,0,24,0,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,0.487,nn,0.9411764705882352,0.02226723195266272,0.16497976982248522,0.6923076923076923
boston,0,42,0,24,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,0.423,nn,0.9411764705882352,0.02226723195266272,0.16497976982248522,0.6923076923076923
boston,0,42,0,24,2,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,0.423,nn,0.9411764705882352,0.02226723195266272,0.16497976982248522,0.6923076923076923
boston,0,42,0,24,3,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,0.444,nn,0.9411764705882352,0.02226723195266272,0.16497976982248522,0.6923076923076923
boston,0,42,0,24,4,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.11504, 0.0, 2.9, 0.0, 0.445, 6.163, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 11.34]",0,True,False,0,0.426,nn,0.9411764705882352,0.02226723195266272,0.16497976982248522,0.6923076923076923
boston,0,42,0,34,0,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.27346, 0.0, 19.6, 0.0, 0.605, 6.25, 92.6, 1.8773, 5.0, 403.0, 14.7, 363.4, 5.5]",0,True,False,0,0.479,nn,0.9411764705882352,0.01232141475667192,0.23692993814756674,0.5384615384615384
boston,0,42,0,34,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.27346, 0.0, 19.6, 0.0, 0.605, 6.25, 92.6, 1.8773, 5.0, 403.0, 14.7, 363.4, 5.5]",0,True,False,0,7.299,nn,0.9411764705882352,0.01232141475667192,0.23692993814756674,0.5384615384615384
boston,0,42,0,34,2,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.27346, 0.0, 19.6, 0.0, 0.605, 6.25, 92.6, 1.8773, 5.0, 403.0, 14.7, 363.4, 5.5]",0,True,False,0,0.331,nn,0.9411764705882352,0.01232141475667192,0.23692993814756674,0.5384615384615384
boston,0,42,0,34,3,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.27346, 0.0, 19.6, 0.0, 0.605, 6.25, 92.6, 1.8773, 5.0, 403.0, 14.7, 363.4, 5.5]",0,True,False,0,0.328,nn,0.9411764705882352,0.01232141475667192,0.23692993814756674,0.5384615384615384
boston,0,42,0,34,4,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.27346, 0.0, 19.6, 0.0, 0.605, 6.25, 92.6, 1.8773, 5.0, 403.0, 14.7, 363.4, 5.5]",0,True,False,0,0.33,nn,0.9411764705882352,0.01232141475667192,0.23692993814756674,0.5384615384615384
boston,0,42,0,36,0,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.34284, 0.0, 19.6, 1.0, 0.605, 6.066, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.6, 6.43]",0,True,False,0,0.468,nn,0.9411764705882352,0.026018614792899415,0.20531699970414202,0.6153846153846154
boston,0,42,0,36,1,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.34284, 0.0, 19.6, 1.0, 0.605, 6.066, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.6, 6.43]",0,True,False,0,0.426,nn,0.9411764705882352,0.026018614792899415,0.20531699970414202,0.6153846153846154
boston,0,42,0,36,2,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.34284, 0.0, 19.6, 1.0, 0.605, 6.066, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.6, 6.43]",0,True,False,0,0.424,nn,0.9411764705882352,0.026018614792899415,0.20531699970414202,0.6153846153846154
boston,0,42,0,36,3,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.34284, 0.0, 19.6, 1.0, 0.605, 6.066, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.6, 6.43]",0,True,False,0,0.44,nn,0.9411764705882352,0.026018614792899415,0.20531699970414202,0.6153846153846154
boston,0,42,0,36,4,"[1.83377, 0.0, 19.58, 1.0, 0.605, 7.802, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.61, 1.92]",1,1,"[1.34284, 0.0, 19.6, 1.0, 0.605, 6.066, 98.2, 2.0407, 5.0, 403.0, 14.7, 389.6, 6.43]",0,True,False,0,0.429,nn,0.9411764705882352,0.026018614792899415,0.20531699970414202,0.6153846153846154
boston,0,42,0,38,0,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[1.34284, 0.0, 19.6, 0.0, 0.605, 6.066, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 6.43]",0,True,False,0,0.5,nn,0.9411764705882352,0.023862705128205142,0.16577750641025643,0.6923076923076923
boston,0,42,0,38,1,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[1.34284, 0.0, 19.6, 0.0, 0.605, 6.066, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 6.43]",0,True,False,0,0.424,nn,0.9411764705882352,0.023862705128205142,0.16577750641025643,0.6923076923076923
boston,0,42,0,38,2,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[1.34284, 0.0, 19.6, 0.0, 0.605, 6.066, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 6.43]",0,True,False,0,0.422,nn,0.9411764705882352,0.023862705128205142,0.16577750641025643,0.6923076923076923
boston,0,42,0,38,3,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[1.34284, 0.0, 19.6, 0.0, 0.605, 6.066, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 6.43]",0,True,False,0,0.434,nn,0.9411764705882352,0.023862705128205142,0.16577750641025643,0.6923076923076923
boston,0,42,0,38,4,"[2.01019, 0.0, 19.58, 0.0, 0.605, 7.929, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 3.7]",1,1,"[1.34284, 0.0, 19.6, 0.0, 0.605, 6.066, 96.2, 2.0459, 5.0, 403.0, 14.7, 369.3, 6.43]",0,True,False,0,0.426,nn,0.9411764705882352,0.023862705128205142,0.16577750641025643,0.6923076923076923
boston,0,42,0,41,0,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.06888, 0.0, 2.5, 0.0, 0.488, 6.144, 56.5, 2.829, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,False,0,0.49,nn,0.9411764705882352,0.01833913934709979,0.20147726198124222,0.6153846153846154
boston,0,42,0,41,1,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.05188, 0.0, 0.5, 0.0, 0.488, 6.144, 45.1, 2.829, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,False,0,0.413,nn,0.9411764705882352,0.032206441701887856,0.20841091315863625,0.6153846153846154
boston,0,42,0,41,2,"[0.0578, 0.0, 2.46, 0.0, 0.488, 6.98, 58.4, 2.829, 3.0, 193.0, 17.8, 396.9, 5.04]",1,1,"[0.06888, 0.0, 2.5, 0.0, 0.488, 6.144, 38.4, 2.829, 3.0, 193.0, 17.8, 396.9, 9.45]",0,True,False,0,0.41,nn,0.9411764705882352,0.032546360697178284,0.20858087265628145,0.6153846153846154
