dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,3,0,0,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 0.0, 0.5, 0.0, 0.464, 6.059, 65.2, 4.09, 1.0, 273.0, 12.6, 396.9, 1.73]",0,True,False,0,0.525,nn,0.9108910891089108,0.05455888982812061,0.2965102141448296,0.46153846153846145
boston,0,42,3,0,1,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 0.0, 5.3, 0.0, 0.52, 6.495, 65.2, 4.09, 1.0, 351.0, 16.6, 396.9, 6.36]",0,True,False,0,0.493,nn,0.9108910891089108,0.04015750915750917,0.28930952380952385,0.46153846153846145
boston,0,42,3,0,2,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 80.0, 0.5, 0.0, 0.489, 6.211, 65.2, 4.09, 1.0, 187.0, 17.8, 396.9, 12.93]",0,True,False,0,0.425,nn,0.9108910891089108,0.10261834319526628,0.3205399408284024,0.46153846153846145
boston,0,42,3,0,3,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 12.5, 0.5, 0.0, 0.524, 6.009, 65.2, 4.09, 1.0, 224.0, 12.6, 396.9, 5.21]",0,True,False,0,0.457,nn,0.9108910891089108,0.03867307692307693,0.28856730769230776,0.46153846153846145
boston,0,42,3,0,4,"[0.00632, 18.0, 2.31, 0.0, 0.538, 6.575, 65.2, 4.09, 1.0, 296.0, 15.3, 396.9, 4.98]",1,0,"[0.00632, 0.0, 2.5, 0.0, 0.437, 6.162, 65.2, 4.09, 1.0, 187.0, 16.6, 396.9, 6.57]",0,True,False,0,0.475,nn,0.9108910891089108,0.05210555790363484,0.2952835481825867,0.46153846153846145
boston,0,42,3,8,0,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.07244, 60.0, 0.5, 0.0, 0.449, 5.884, 3.8, 5.4011, 4.0, 247.0, 18.3, 395.6, 7.79]",0,True,False,0,0.481,nn,0.9108910891089108,0.055938390291902715,0.412584579761336,0.23076923076923073
boston,0,42,3,8,1,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.04294, 80.0, 4.5, 0.0, 0.449, 6.23, 14.8, 5.4011, 3.0, 187.0, 18.2, 395.6, 1.73]",0,True,False,0,0.417,nn,0.9108910891089108,0.027257013182787906,0.3982438912067786,0.23076923076923073
boston,0,42,3,8,2,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.03113, 70.0, 0.5, 0.0, 0.442, 5.898, 2.0, 5.4011, 3.0, 187.0, 18.8, 395.6, 1.73]",0,True,False,0,0.416,nn,0.9108910891089108,0.044080860226220674,0.406655814728495,0.23076923076923073
boston,0,42,3,8,3,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.1146, 0.0, 4.9, 0.0, 0.428, 6.481, 9.4, 5.4011, 3.0, 223.0, 18.6, 395.6, 6.36]",0,True,False,0,0.446,nn,0.9108910891089108,0.08661263841323513,0.3894601653604637,0.3076923076923077
boston,0,42,3,8,4,"[0.03359, 75.0, 2.95, 0.0, 0.428, 7.024, 15.8, 5.4011, 3.0, 252.0, 18.3, 395.62, 1.98]",1,1,"[0.0795, 60.0, 1.7, 0.0, 0.411, 6.579, 13.9, 5.4011, 4.0, 411.0, 18.3, 395.6, 5.49]",0,True,False,0,0.421,nn,0.9108910891089108,0.051505221656874746,0.410367995443822,0.23076923076923073
boston,0,42,3,14,0,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.4217, 2.0, 270.0, 17.8, 396.9, 8.2]",0,True,False,0,0.492,nn,0.9108910891089108,0.02088596267761541,0.2027506736465,0.6153846153846154
boston,0,42,3,14,1,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.4217, 2.0, 270.0, 17.8, 396.9, 8.2]",0,True,False,0,0.47,nn,0.9108910891089108,0.02088596267761541,0.2027506736465,0.6153846153846154
boston,0,42,3,14,2,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.4217, 2.0, 270.0, 17.8, 396.9, 8.2]",0,True,False,0,0.465,nn,0.9108910891089108,0.02088596267761541,0.2027506736465,0.6153846153846154
boston,0,42,3,14,3,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.4217, 2.0, 270.0, 17.8, 396.9, 8.2]",0,True,False,0,0.477,nn,0.9108910891089108,0.02088596267761541,0.2027506736465,0.6153846153846154
boston,0,42,3,14,4,"[0.0566, 0.0, 3.41, 0.0, 0.489, 7.007, 86.3, 3.4217, 2.0, 270.0, 17.8, 396.9, 5.5]",1,0,"[0.03932, 0.0, 3.4, 0.0, 0.489, 6.405, 73.9, 3.4217, 2.0, 270.0, 17.8, 396.9, 8.2]",0,True,False,0,0.469,nn,0.9108910891089108,0.02088596267761541,0.2027506736465,0.6153846153846154
boston,0,42,3,25,0,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[2.24236, 0.0, 19.6, 1.0, 0.605, 5.854, 91.8, 2.162, 5.0, 403.0, 14.7, 388.5, 11.64]",0,True,False,0,7.672,nn,0.9108910891089108,0.042916305494505515,0.25222738351648355,0.5384615384615384
boston,0,42,3,25,1,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[2.44953, 0.0, 19.6, 1.0, 0.605, 6.402, 86.4, 2.162, 5.0, 403.0, 14.7, 388.5, 11.32]",0,True,False,0,6.34,nn,0.9108910891089108,0.04141389107998231,0.2514761763092219,0.5384615384615384
boston,0,42,3,25,2,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[2.3004, 0.0, 19.6, 1.0, 0.605, 6.319, 85.9, 2.162, 5.0, 403.0, 14.7, 388.5, 11.1]",0,True,False,0,0.315,nn,0.9108910891089108,0.04205579224731314,0.25179712689288736,0.5384615384615384
boston,0,42,3,25,3,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[1.34284, 0.0, 19.6, 1.0, 0.605, 6.066, 77.9, 2.162, 5.0, 403.0, 14.7, 388.5, 6.43]",0,True,False,0,0.316,nn,0.9108910891089108,0.041091335579438885,0.25131489855895023,0.5384615384615384
boston,0,42,3,25,4,"[1.51902, 0.0, 19.58, 1.0, 0.605, 8.375, 93.9, 2.162, 5.0, 403.0, 14.7, 388.45, 3.32]",1,1,"[2.24236, 0.0, 19.6, 1.0, 0.605, 5.854, 91.8, 2.162, 5.0, 403.0, 14.7, 388.5, 11.64]",0,True,False,0,6.305,nn,0.9108910891089108,0.042916305494505515,0.25222738351648355,0.5384615384615384
boston,0,42,3,27,0,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.08308, 0.0, 2.5, 0.0, 0.488, 5.604, 89.8, 2.7006, 3.0, 193.0, 17.8, 394.1, 13.98]",0,True,False,0,0.496,nn,0.9108910891089108,0.03497687877873044,0.248257670158596,0.5384615384615384
boston,0,42,3,27,1,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.08308, 0.0, 2.5, 0.0, 0.488, 5.604, 89.8, 2.7006, 3.0, 193.0, 17.8, 394.1, 13.98]",0,True,False,0,0.418,nn,0.9108910891089108,0.03497687877873044,0.248257670158596,0.5384615384615384
boston,0,42,3,27,2,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.08308, 0.0, 2.5, 0.0, 0.488, 5.604, 89.8, 2.7006, 3.0, 193.0, 17.8, 394.1, 13.98]",0,True,False,0,0.415,nn,0.9108910891089108,0.03497687877873044,0.248257670158596,0.5384615384615384
boston,0,42,3,27,3,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.06466, 0.0, 2.5, 0.0, 0.488, 6.153, 68.8, 2.7006, 3.0, 193.0, 17.8, 394.1, 4.97]",0,True,False,0,7.254,nn,0.9108910891089108,0.028424515183351456,0.2449814883609065,0.5384615384615384
boston,0,42,3,27,4,"[0.09103, 0.0, 2.46, 0.0, 0.488, 7.155, 92.2, 2.7006, 3.0, 193.0, 17.8, 394.12, 4.82]",1,1,"[0.08308, 0.0, 2.5, 0.0, 0.488, 5.604, 89.8, 2.7006, 3.0, 193.0, 17.8, 394.1, 13.98]",0,True,False,0,0.332,nn,0.9108910891089108,0.03497687877873044,0.248257670158596,0.5384615384615384
