dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
boston,0,42,0,0,0,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.536811461316608, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,0,12.603,0.9313725490196079
boston,0,42,0,0,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.541389890666327, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,0,12.518,0.9313725490196079
boston,0,42,0,0,2,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.540340544038994, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,0,12.529,0.9313725490196079
boston,0,42,0,0,3,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.531030452527782, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,0,12.37,0.9313725490196079
boston,0,42,0,0,4,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.541861253975561, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,0,12.598,0.9313725490196079
boston,0,42,0,1,0,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.342244134144209, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 5.923128383808556]",0,True,False,0,12.586,0.9313725490196079
boston,0,42,0,1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.3125166281975975, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 5.814562089014096]",0,True,False,0,12.638,0.9313725490196079
boston,0,42,0,1,2,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.330795544723381, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 5.915693568030967]",0,True,False,0,12.64,0.9313725490196079
boston,0,42,0,1,3,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.329544085411825, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 5.888586609746432]",0,True,False,0,12.749,0.9313725490196079
boston,0,42,0,1,4,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.356364020560631, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 5.950453191648462]",0,True,False,0,12.712,0.9313725490196079
