dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,1,1,0,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 3.0, 0.7, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.859,nn,0.698744769874477,0.08888888888888888,0.12777777777777777,0.8333333333333334
garments,2,42,1,1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.832,nn,0.698744769874477,0.01666666666666667,0.05,0.9166666666666666
garments,2,42,1,1,2,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.7, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 10.0]",2,True,False,0,0.835,nn,0.698744769874477,0.0072390572390572325,0.08695286195286195,0.8333333333333334
garments,2,42,1,1,3,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 3.0, 0.7, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.821,nn,0.698744769874477,0.08888888888888888,0.12777777777777777,0.8333333333333334
garments,2,42,1,1,4,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.828,nn,0.698744769874477,0.01666666666666667,0.05,0.9166666666666666
garments,2,42,1,2,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 3.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.888,nn,0.698744769874477,0.08888888888888888,0.12777777777777777,0.8333333333333334
garments,2,42,1,2,1,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.846,nn,0.698744769874477,0.08888888888888888,0.12777777777777777,0.8333333333333334
garments,2,42,1,2,2,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.839,nn,0.698744769874477,0.08888888888888888,0.12777777777777777,0.8333333333333334
garments,2,42,1,2,3,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 8.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.838,nn,0.698744769874477,0.08888888888888888,0.12777777777777777,0.8333333333333334
garments,2,42,1,2,4,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 8.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,False,0,0.852,nn,0.698744769874477,0.08888888888888888,0.12777777777777777,0.8333333333333334
