dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,4,0,0,"[36, 2, 13, 0, 8, 3, 4, 0, 0, 0, 40, 30]",0,0,"[36.0, 0.0, 13.0, 1.0, 8.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.151,nn,0.8218085106382979,0.16666666666666666,0.16666666666666666,0.8333333333333334
adult,1,42,4,0,1,"[36, 2, 13, 0, 8, 3, 4, 0, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 13.0, 2.0, 8.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.127,nn,0.8218085106382979,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,4,0,2,"[36, 2, 13, 0, 8, 3, 4, 0, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 13.0, 2.0, 8.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.127,nn,0.8218085106382979,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,4,0,3,"[36, 2, 13, 0, 8, 3, 4, 0, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 13.0, 2.0, 8.0, 3.0, 4.0, 0.0, 0.0, 0.0, 40.0, 30.0]",1,True,False,0,1.131,nn,0.8218085106382979,0.08333333333333333,0.08333333333333333,0.9166666666666666
adult,1,42,4,0,4,"[36, 2, 13, 0, 8, 3, 4, 0, 0, 0, 40, 30]",0,0,"[36.0, 2.0, 13.0, 0.0, 8.0, 3.0, 4.0, 0.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.131,nn,0.8218085106382979,0.004251700680272108,0.04379251700680272,0.9166666666666666
adult,1,42,4,4,0,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 4.0, 3.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,True,False,0,1.258,nn,0.8218085106382979,0.20833333333333331,0.2708333333333333,0.6666666666666667
adult,1,42,4,4,1,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[17.0, 2.0, 15.0, 4.0, 10.0, 5.0, 4.0, 1.0, 0.0, 0.0, 50.0, 30.0]",1,True,False,0,1.243,nn,0.8218085106382979,0.16326530612244897,0.20663265306122447,0.75
adult,1,42,4,4,2,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[17.0, 2.0, 13.0, 4.0, 10.0, 5.0, 4.0, 1.0, 0.0, 0.0, 45.0, 30.0]",1,True,False,0,1.346,nn,0.8218085106382979,0.14710884353741496,0.19855442176870747,0.75
adult,1,42,4,4,3,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,True,False,0,1.683,nn,0.8218085106382979,0.125,0.1875,0.75
adult,1,42,4,4,4,"[17, 2, 7, 4, 10, 3, 4, 1, 0, 0, 12, 30]",0,0,"[17.0, 2.0, 13.0, 2.0, 10.0, 3.0, 4.0, 1.0, 0.0, 0.0, 5.0, 30.0]",1,True,False,0,1.24,nn,0.8218085106382979,0.125,0.1875,0.75
