dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,2,1,0,"[24, 2, 10, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 2.0, 5.0, 0.0, 4.0, 1.0, 18038.67497516428, 0.0, 40.0, 30.0]",1,True,False,64,42.439,nn,0.7984084880636605,0.015032379469764929,0.04918285640154913,0.9166666666666666
adult,1,42,2,1,1,"[24, 2, 10, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 2.0, 5.0, 0.0, 4.0, 1.0, 18131.020509124064, 0.0, 40.0, 30.0]",1,True,False,64,42.223,nn,0.7984084880636605,0.015109334850951896,0.04922133409214261,0.9166666666666666
adult,1,42,2,1,2,"[24, 2, 10, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 2.0, 5.0, 0.0, 4.0, 1.0, 18887.86998525369, 0.0, 40.0, 30.0]",1,True,False,64,43.162,nn,0.7984084880636605,0.015740049054868623,0.04953669119410098,0.9166666666666666
adult,1,42,2,1,3,"[24, 2, 10, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 2.0, 5.0, 0.0, 4.0, 1.0, 18978.51223530439, 0.0, 40.0, 30.0]",1,True,False,64,45.185,nn,0.7984084880636605,0.015815585018603844,0.04957445917596859,0.9166666666666666
adult,1,42,2,1,4,"[24, 2, 10, 2, 5, 0, 4, 1, 0, 0, 40, 30]",0,0,"[24.0, 2.0, 10.0, 2.0, 5.0, 0.0, 4.0, 1.0, 18465.921147143563, 0.0, 40.0, 30.0]",1,True,False,64,44.65,nn,0.7984084880636605,0.015388421506834702,0.049360877420084014,0.9166666666666666
adult,1,42,2,2,0,"[50, 2, 10, 0, 6, 1, 4, 1, 0, 0, 45, 30]",0,0,"[50.0, 2.0, 10.0, 0.0, 6.0, 1.0, 4.0, 1.0, 17651.779095110654, 0.0, 45.0, 30.0]",1,True,False,64,41.985,nn,0.7984084880636605,0.014709963012222334,0.049021648172777835,0.9166666666666666
adult,1,42,2,2,1,"[50, 2, 10, 0, 6, 1, 4, 1, 0, 0, 45, 30]",0,0,"[50.0, 2.0, 10.0, 0.0, 6.0, 1.0, 4.0, 1.0, 17047.516594760644, 0.0, 45.0, 30.0]",1,True,False,64,42.009,nn,0.7984084880636605,0.014206405893026132,0.04876986961317973,0.9166666666666666
adult,1,42,2,2,2,"[50, 2, 10, 0, 6, 1, 4, 1, 0, 0, 45, 30]",0,0,"[50.0, 2.0, 10.0, 0.0, 6.0, 1.0, 4.0, 1.0, 18055.081645042865, 0.0, 45.0, 30.0]",1,True,False,64,42.467,nn,0.7984084880636605,0.015046051831387368,0.04918969258236035,0.9166666666666666
adult,1,42,2,2,3,"[50, 2, 10, 0, 6, 1, 4, 1, 0, 0, 45, 30]",0,0,"[50.0, 2.0, 10.0, 0.0, 6.0, 1.0, 4.0, 1.0, 17041.114846544024, 0.0, 45.0, 30.0]",1,True,False,64,43.106,nn,0.7984084880636605,0.014201071049497182,0.048767202191415254,0.9166666666666666
adult,1,42,2,2,4,"[50, 2, 10, 0, 6, 1, 4, 1, 0, 0, 45, 30]",0,0,"[50.0, 2.0, 10.0, 0.0, 6.0, 1.0, 4.0, 1.0, 18577.90625450131, 0.0, 45.0, 30.0]",1,True,False,64,42.853,nn,0.7984084880636605,0.015481743362851387,0.04940753834809236,0.9166666666666666
adult,1,42,2,3,0,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 13.0, 4.0, 11.0, 4.0, 2.0, 0.0, 20036.847921304892, 0.0, 40.0, 30.0]",1,True,False,64,42.57,nn,0.7984084880636605,0.016697540243156506,0.05001543678824492,0.9166666666666666
adult,1,42,2,3,1,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 13.0, 4.0, 11.0, 4.0, 2.0, 0.0, 19871.817653012033, 0.0, 40.0, 30.0]",1,True,False,64,42.227,nn,0.7984084880636605,0.016560013644313136,0.04994667348882323,0.9166666666666666
adult,1,42,2,3,2,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 13.0, 4.0, 11.0, 4.0, 2.0, 0.0, 19812.44040285609, 0.0, 40.0, 30.0]",1,True,False,64,42.541,nn,0.7984084880636605,0.01651053210770115,0.04992193272051724,0.9166666666666666
adult,1,42,2,3,3,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 13.0, 4.0, 11.0, 4.0, 2.0, 0.0, 20953.62633880019, 0.0, 40.0, 30.0]",1,True,False,64,43.902,nn,0.7984084880636605,0.017461529897632465,0.05039743161548289,0.9166666666666666
adult,1,42,2,3,4,"[27, 2, 13, 4, 11, 4, 2, 0, 0, 0, 40, 30]",0,0,"[27.0, 2.0, 13.0, 4.0, 11.0, 4.0, 2.0, 0.0, 19758.69989790821, 0.0, 40.0, 30.0]",1,True,False,64,43.869,nn,0.7984084880636605,0.0164657479057359,0.04989954061953461,0.9166666666666666
