dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,4,0,0,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 222.26287361825192, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,2.995,nn,0.7154811715481172,0.003987566518941017,0.04366044992613717,0.9166666666666666
garments,2,42,4,0,1,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 257.16905932304485, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,2.991,nn,0.7154811715481172,0.004795580076922334,0.04406445670512783,0.9166666666666666
garments,2,42,4,0,2,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 199.838447579398, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,2.994,nn,0.7154811715481172,0.003468482582856435,0.043400907958094884,0.9166666666666666
garments,2,42,4,0,3,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 241.4802640186328, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,2.99,nn,0.7154811715481172,0.004432413518949832,0.04388287342614158,0.9166666666666666
garments,2,42,4,0,4,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 11.0, 0.8, 11.41, 3660.0, 170.28251448496044, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,2.994,nn,0.7154811715481172,0.00278431746492964,0.04305882539913149,0.9166666666666666
garments,2,42,4,1,0,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 104.08233674490496, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.166,nn,0.7154811715481172,0.001367646683909837,0.04235049000862158,0.9166666666666666
garments,2,42,4,1,1,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 100.13705266977047, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.164,nn,0.7154811715481172,0.001276320663652094,0.04230482699849271,0.9166666666666666
garments,2,42,4,1,2,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 98.25999475636826, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.167,nn,0.7154811715481172,0.0012328702489900058,0.04228310179116167,0.9166666666666666
garments,2,42,4,1,3,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 98.85371474543282, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.162,nn,0.7154811715481172,0.0012466137672553894,0.04228997355029436,0.9166666666666666
garments,2,42,4,1,4,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 3.0, 9.0, 0.75, 19.31, 6480.0, 98.03630638941206, 0.0, 0.0, 0.0, 54.0]",2,True,False,4,3.192,nn,0.7154811715481172,0.0012276922775326866,0.042280512805433004,0.9166666666666666
garments,2,42,4,2,0,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 4449.746651170671, 257.1082227478533, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,3.032,nn,0.7154811715481172,0.007333223556311774,0.08699994511148922,0.8333333333333334
garments,2,42,4,2,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3636.8336202255728, 347.8903009769438, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,3.035,nn,0.7154811715481172,0.0069700892065600005,0.08681837793661333,0.8333333333333334
garments,2,42,4,2,2,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3483.6808518907046, 229.8341882946946, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,3.035,nn,0.7154811715481172,0.004729698121884955,0.0856981823942758,0.8333333333333334
garments,2,42,4,2,3,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 4032.087687169069, 279.1696583511206, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,3.036,nn,0.7154811715481172,0.006501122772946042,0.08658389471980635,0.8333333333333334
garments,2,42,4,2,4,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 3660.0, 50.0, 0.0, 0.0, 0.0, 30.5]",1,1,"[0.0, 1.0, 3.0, 4.0, 0.8, 11.41, 4101.217011524679, 331.4903317110331, 0.0, 0.0, 0.0, 30.5]",2,True,False,4,3.048,nn,0.7154811715481172,0.007934501671309534,0.0873005841689881,0.8333333333333334
garments,2,42,4,3,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 113.76812599561842, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,3.007,nn,0.7154811715481172,0.0026335214350837596,0.042983427384208545,0.9166666666666666
garments,2,42,4,3,1,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 113.01176259305277, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,3.008,nn,0.7154811715481172,0.002616013022987332,0.04297467317816033,0.9166666666666666
garments,2,42,4,3,2,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 105.20525762909287, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,3.013,nn,0.7154811715481172,0.0024353068895623347,0.042884320111447834,0.9166666666666666
garments,2,42,4,3,3,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 114.39770224959454, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,3.009,nn,0.7154811715481172,0.0026480949594813548,0.042990714146407344,0.9166666666666666
garments,2,42,4,3,4,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 0.0, 0.0, 0.0, 0.0, 60.0]",0,0,"[0.0, 1.0, 3.0, 3.0, 0.65, 23.69, 7200.0, 119.92971557580677, 0.0, 0.0, 0.0, 60.0]",2,True,False,4,3.007,nn,0.7154811715481172,0.0027761508235140454,0.043054742078423684,0.9166666666666666
