dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,1,9,0,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.937317694732222, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,False,16,8.562,nn,0.9306930693069309,0.006323868319882477,0.0416234726214797,0.9230769230769231
boston,0,42,1,9,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.974778994824337, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,False,16,8.887,nn,0.9306930693069309,0.005963663511304447,0.04144337021719069,0.9230769230769231
boston,0,42,1,9,2,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.958483100314173, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,False,16,8.894,nn,0.9306930693069309,0.00612035480467141,0.04152171586387417,0.9230769230769231
boston,0,42,1,9,3,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.027962076694185, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,False,16,9.084,nn,0.9306930693069309,0.005452287724094375,0.04118768232358565,0.9230769230769231
boston,0,42,1,9,4,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.028492350221589, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,False,16,9.108,nn,0.9306930693069309,0.005447188940177031,0.041185132931626976,0.9230769230769231
boston,0,42,1,14,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.159491360171139, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,False,16,8.535,nn,0.9306930693069309,0.0033798907675852015,0.040151483845331064,0.9230769230769231
boston,0,42,1,14,1,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 5.983299728505995, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,False,16,8.845,nn,0.9306930693069309,0.005074041072057744,0.04099855899756734,0.9230769230769231
boston,0,42,1,14,2,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.22681774947823, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,False,16,8.866,nn,0.9306930693069309,0.0027325216396324034,0.039827799281354666,0.9230769230769231
boston,0,42,1,14,3,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.150913675030189, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,False,16,8.989,nn,0.9306930693069309,0.0034623685093251055,0.040192722716201015,0.9230769230769231
boston,0,42,1,14,4,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.167320727246129, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,False,16,9.017,nn,0.9306930693069309,0.0033046083918641432,0.04011384265747053,0.9230769230769231
boston,0,42,1,24,0,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.133801266307045, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,False,16,8.559,nn,0.9306930693069309,0.01860768013166304,0.047765378527369985,0.9230769230769231
boston,0,42,1,24,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.115946334426539, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,False,16,8.886,nn,0.9306930693069309,0.018779362168975595,0.04785121954602626,0.9230769230769231
boston,0,42,1,24,2,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.134200050832932, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,False,16,8.939,nn,0.9306930693069309,0.018603845665067967,0.04776346129407245,0.9230769230769231
boston,0,42,1,24,3,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.147888026313428, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,False,16,9.085,nn,0.9306930693069309,0.018472230516217047,0.04769765371964699,0.9230769230769231
boston,0,42,1,24,4,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.1808992992090594, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,False,16,9.152,nn,0.9306930693069309,0.01815481443068213,0.04753894567687953,0.9230769230769231
boston,0,42,1,37,0,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.859333841936149, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,False,16,8.428,nn,0.9306930693069309,0.006602559212152419,0.04176281806761467,0.9230769230769231
boston,0,42,1,37,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.861650028355736, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,False,16,8.658,nn,0.9306930693069309,0.006580288188887161,0.04175168255598204,0.9230769230769231
boston,0,42,1,37,2,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.874268281727224, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,False,16,8.535,nn,0.9306930693069309,0.00645895882954593,0.04169101787631143,0.9230769230769231
