dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,1,9,0,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.919811626070659, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,16,8.838,nn,0.9306930693069309,0.006492195903166742,0.041707636413121835,0.9230769230769231
boston,0,42,1,9,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.7093625387670786, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,16,8.791,nn,0.9306930693069309,0.00851574481954732,0.042719410871312126,0.9230769230769231
boston,0,42,1,9,2,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.95249628834272, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,16,8.937,nn,0.9306930693069309,0.006177920304396917,0.04155049861373692,0.9230769230769231
boston,0,42,1,9,3,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.81518723122015, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,16,8.759,nn,0.9306930693069309,0.007498199699806252,0.04221063831144159,0.9230769230769231
boston,0,42,1,9,4,"[0.02763, 75.0, 2.95, 0.0, 0.428, 6.595, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",1,1,"[0.02763, 75.0, 2.95, 0.0, 0.428, 5.716183058587633, 21.8, 5.4011, 3.0, 252.0, 18.3, 395.63, 4.32]",0,True,True,16,8.9,nn,0.9306930693069309,0.00845016289819583,0.04268661991063638,0.9230769230769231
boston,0,42,1,14,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.137929419153685, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,16,8.655,nn,0.9306930693069309,0.0035872171235222625,0.040255147023299596,0.9230769230769231
boston,0,42,1,14,1,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.110808747667689, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,16,8.791,nn,0.9306930693069309,0.003847992810887606,0.040385534866982264,0.9230769230769231
boston,0,42,1,14,2,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.209492419894796, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,16,8.791,nn,0.9306930693069309,0.0028991113471654216,0.03991109413512117,0.9230769230769231
boston,0,42,1,14,3,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.1701755589234955, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,16,8.665,nn,0.9306930693069309,0.0032771580872740834,0.0401001175051755,0.9230769230769231
boston,0,42,1,14,4,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.511, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",1,0,"[0.0536, 21.0, 5.64, 0.0, 0.439, 6.052642841585298, 21.1, 6.8147, 4.0, 243.0, 16.8, 396.9, 5.28]",0,True,True,16,8.788,nn,0.9306930693069309,0.004407280369372137,0.04066517864622453,0.9230769230769231
boston,0,42,1,24,0,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.042322105597027, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,16,8.933,nn,0.9306930693069309,0.019487287446182444,0.048205182184629686,0.9230769230769231
boston,0,42,1,24,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.041301884680083, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,16,9.05,nn,0.9306930693069309,0.01949709726269152,0.04821008709288423,0.9230769230769231
boston,0,42,1,24,2,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.0348193020209235, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,16,9.03,nn,0.9306930693069309,0.01955942978826036,0.048241253355668645,0.9230769230769231
boston,0,42,1,24,3,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 5.9999166305971565, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,16,8.886,nn,0.9306930693069309,0.019895032398104272,0.0484090546605906,0.9230769230769231
boston,0,42,1,24,4,"[0.12083, 0.0, 2.89, 0.0, 0.445, 8.069, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",1,1,"[0.12083, 0.0, 2.89, 0.0, 0.445, 6.020583574163849, 76.0, 3.4952, 2.0, 276.0, 18.0, 396.9, 4.21]",0,True,True,16,8.861,nn,0.9306930693069309,0.019696311786886075,0.0483096943549815,0.9230769230769231
boston,0,42,1,37,0,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.9272681618159115, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,True,16,8.751,nn,0.9306930693069309,0.0059493445979239305,0.04143621076050043,0.9230769230769231
boston,0,42,1,37,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.768256212066149, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,True,16,8.96,nn,0.9306930693069309,0.007478305653210112,0.04220069128814352,0.9230769230769231
boston,0,42,1,37,2,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.806743578190824, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,True,16,8.946,nn,0.9306930693069309,0.007108234825088233,0.04201565587408258,0.9230769230769231
boston,0,42,1,37,3,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.740402455388658, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,True,16,8.886,nn,0.9306930693069309,0.007746130236647523,0.042334603579862226,0.9230769230769231
boston,0,42,1,37,4,"[0.06664, 0.0, 4.05, 0.0, 0.51, 6.546, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",1,1,"[0.06664, 0.0, 4.05, 0.0, 0.51, 5.797049958566152, 33.1, 3.1323, 5.0, 296.0, 16.6, 390.96, 5.33]",0,True,True,16,8.868,nn,0.9306930693069309,0.007201442706094694,0.04206225981458581,0.9230769230769231
boston,0,42,1,38,0,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 5.897253250960789, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,16,9.011,nn,0.9306930693069309,0.009257180279223185,0.04309012860115006,0.9230769230769231
boston,0,42,1,38,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.0002730252621745, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,16,9.06,nn,0.9306930693069309,0.008266605526325249,0.042594841224701085,0.9230769230769231
boston,0,42,1,38,2,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 5.824956940813374, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,16,9.031,nn,0.9306930693069309,0.009952337107563713,0.04343770701532032,0.9230769230769231
boston,0,42,1,38,3,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 5.914091439298952, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,16,8.971,nn,0.9306930693069309,0.009095274622125466,0.043009175772601195,0.9230769230769231
boston,0,42,1,38,4,"[0.06642, 0.0, 4.05, 0.0, 0.51, 6.86, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",1,1,"[0.06642, 0.0, 4.05, 0.0, 0.51, 5.680200984650938, 74.4, 2.9153, 5.0, 296.0, 16.6, 391.27, 6.92]",0,True,True,16,8.934,nn,0.9306930693069309,0.011344221301433295,0.04413364911225511,0.9230769230769231
boston,0,42,1,39,0,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.067543455913645, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,16,9.011,nn,0.9306930693069309,0.004764005231599563,0.040843541077338244,0.9230769230769231
boston,0,42,1,39,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 5.992923749512796, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,16,9.06,nn,0.9306930693069309,0.005481502408530805,0.041202289665803866,0.9230769230769231
boston,0,42,1,39,2,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 5.987301963813384, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,16,9.03,nn,0.9306930693069309,0.005535558040255919,0.04122931748166642,0.9230769230769231
boston,0,42,1,39,3,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 5.895332123777192, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,16,8.972,nn,0.9306930693069309,0.006419883425219307,0.041671480174148116,0.9230769230769231
boston,0,42,1,39,4,"[0.10008, 0.0, 2.46, 0.0, 0.488, 6.563, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",1,1,"[0.10008, 0.0, 2.46, 0.0, 0.488, 5.997652835253689, 95.6, 2.847, 3.0, 193.0, 17.8, 396.9, 5.68]",0,True,True,16,8.933,nn,0.9306930693069309,0.005436030430252989,0.04117955367666496,0.9230769230769231
