dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,2,4,0,"[0.01432, 100.0, 1.32, 0.0, 0.411, 6.816, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",1,1,"[0.01432, 100.0, 1.32, 0.0, 0.411, 5.7126652065715025, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",0,True,True,16,8.477,nn,0.9108910891089108,0.010608988398350937,0.04376603266071393,0.9230769230769231
boston,0,42,2,4,1,"[0.01432, 100.0, 1.32, 0.0, 0.411, 6.816, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",1,1,"[0.01432, 100.0, 1.32, 0.0, 0.411, 6.024982708118307, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",0,True,True,16,8.499,nn,0.9108910891089108,0.007605935498862434,0.04226450621096968,0.9230769230769231
boston,0,42,2,4,2,"[0.01432, 100.0, 1.32, 0.0, 0.411, 6.816, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",1,1,"[0.01432, 100.0, 1.32, 0.0, 0.411, 6.061992709058536, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",0,True,True,16,8.532,nn,0.9108910891089108,0.00725007010520638,0.042086573514141655,0.9230769230769231
boston,0,42,2,4,3,"[0.01432, 100.0, 1.32, 0.0, 0.411, 6.816, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",1,1,"[0.01432, 100.0, 1.32, 0.0, 0.411, 5.99884244128022, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",0,True,True,16,8.511,nn,0.9108910891089108,0.00785728421845942,0.042390180570768175,0.9230769230769231
boston,0,42,2,4,4,"[0.01432, 100.0, 1.32, 0.0, 0.411, 6.816, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",1,1,"[0.01432, 100.0, 1.32, 0.0, 0.411, 5.833267209373723, 40.5, 8.3248, 5.0, 256.0, 15.1, 392.9, 3.95]",0,True,True,16,8.335,nn,0.9108910891089108,0.009449353756021893,0.04318621533954941,0.9230769230769231
boston,0,42,2,13,0,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.625, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",1,1,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.181281427993439, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",0,True,True,16,8.223,nn,0.9108910891089108,0.004266524730832316,0.04059480082695462,0.9230769230769231
boston,0,42,2,13,1,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.625, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",1,1,"[0.12204, 0.0, 2.89, 0.0, 0.445, 5.987289284083407, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",0,True,True,16,8.419,nn,0.9108910891089108,0.0061318338068903164,0.041527455364983624,0.9230769230769231
boston,0,42,2,13,2,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.625, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",1,1,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.104428044651945, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",0,True,True,16,8.447,nn,0.9108910891089108,0.005005499570654377,0.040964288246865654,0.9230769230769231
boston,0,42,2,13,3,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.625, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",1,1,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.210135809107831, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",0,True,True,16,8.346,nn,0.9108910891089108,0.003989078758578552,0.04045607784082774,0.9230769230769231
boston,0,42,2,13,4,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.625, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",1,1,"[0.12204, 0.0, 2.89, 0.0, 0.445, 6.222236375812027, 57.8, 3.4952, 2.0, 276.0, 18.0, 357.98, 6.65]",0,True,True,16,8.252,nn,0.9108910891089108,0.003872727155653583,0.040397902039365254,0.9230769230769231
