dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,0,0,0,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.183515666787949, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,True,16,9.034,nn,0.9411764705882352,0.00962965705011587,0.0432763669865964,0.9230769230769231
boston,0,42,0,0,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.234772142826019, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,True,16,9.052,nn,0.9411764705882352,0.009136806318980584,0.04302994162102876,0.9230769230769231
boston,0,42,0,0,2,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.291489997735678, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,True,16,9.1,nn,0.9411764705882352,0.008591442329464627,0.04275725962627078,0.9230769230769231
boston,0,42,0,0,3,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.183252031779198, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,True,16,9.163,nn,0.9411764705882352,0.00963219200212309,0.04327763446260001,0.9230769230769231
boston,0,42,0,0,4,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.2588845675041185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,True,16,8.905,nn,0.9411764705882352,0.008904956081691165,0.04291401650238404,0.9230769230769231
boston,0,42,0,1,0,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.191820052004256, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",0,True,True,16,9.035,nn,0.9411764705882352,0.007751730269189849,0.04233740359613339,0.9230769230769231
boston,0,42,0,1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.123481720003449, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",0,True,True,16,9.14,nn,0.9411764705882352,0.008408829615351457,0.04266595326921419,0.9230769230769231
boston,0,42,0,1,2,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.221688275214234, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",0,True,True,16,9.101,nn,0.9411764705882352,0.0074645358152477526,0.04219380636916234,0.9230769230769231
boston,0,42,0,1,3,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.267514175380608, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",0,True,True,16,9.162,nn,0.9411764705882352,0.007023902159801848,0.04197348954143939,0.9230769230769231
boston,0,42,0,1,4,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.196569016275869, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",0,True,True,16,8.91,nn,0.9411764705882352,0.007706067151193571,0.04231457203713525,0.9230769230769231
boston,0,42,0,24,0,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.147694905722782, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,True,16,9.035,nn,0.9411764705882352,0.012195241291127104,0.044559159107102016,0.9230769230769231
boston,0,42,0,24,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 5.883351734790167, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,True,16,9.141,nn,0.9411764705882352,0.014737002550094556,0.04583003973658574,0.9230769230769231
boston,0,42,0,24,2,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 5.9823392811487315, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,True,16,9.1,nn,0.9411764705882352,0.01378519921972374,0.04535413807140033,0.9230769230769231
boston,0,42,0,24,3,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.142688374814703, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,True,16,9.162,nn,0.9411764705882352,0.012243381011397087,0.04458322896723701,0.9230769230769231
boston,0,42,0,24,4,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.103071392086768, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,True,16,8.987,nn,0.9411764705882352,0.012624313537627233,0.04477369523035208,0.9230769230769231
boston,0,42,0,34,0,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.0649883579322665, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,16,9.035,nn,0.9411764705882352,0.008442419635266665,0.042682748279171796,0.9230769230769231
boston,0,42,0,34,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.234911709298608, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,16,9.14,nn,0.9411764705882352,0.006808541256744153,0.04186580908991054,0.9230769230769231
boston,0,42,0,34,2,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.164155830247481, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,16,9.037,nn,0.9411764705882352,0.007488886247620376,0.04220598158534865,0.9230769230769231
boston,0,42,0,34,3,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.355731219631981, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,16,9.046,nn,0.9411764705882352,0.005646815195846337,0.04128494605946163,0.9230769230769231
boston,0,42,0,34,4,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.181400291282846, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,True,16,8.904,nn,0.9411764705882352,0.007323074122280325,0.042123075522678625,0.9230769230769231
