dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,1,2,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 2.0, 0.75, 3.987766530853743, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,265.667,0.7740585774058577,rf,0.08490980656645469,0.1257882366165607
garments,2,42,1,2,1,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 2.0, 0.75, 3.943636440870125, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,263.25,0.7740585774058577,rf,0.08484584991430452,0.1257562582904856
garments,2,42,1,2,2,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.503256662680077]",2,True,True,64,267.691,0.7740585774058577,rf,0.08459870089451184,0.12563268378058925
garments,2,42,1,2,3,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 2.0, 0.75, 4.060536123544086, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,265.262,0.7740585774058577,rf,0.08501526974426679,0.12584096820546672
garments,2,42,1,2,4,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.75, 3.931316009425772, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,266.661,0.7740585774058577,rf,0.08482799421655908,0.12574733044161288
garments,2,42,1,3,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.8, 3.9393917217273042, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,273.426,0.7740585774058577,rf,0.08483969814743088,0.12575318240704877
garments,2,42,1,3,1,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.8, 3.9532218963918395, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,272.114,0.7740585774058577,rf,0.08485974187882875,0.1257632042727477
garments,2,42,1,3,2,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.8, 3.9377618890308317, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,269.453,0.7740585774058577,rf,0.08483733607105917,0.12575200136886291
garments,2,42,1,3,3,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.8, 3.98810530198729, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,277.511,0.7740585774058577,rf,0.08491029753911201,0.12578848210288934
garments,2,42,1,3,4,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 0.0, 0.8, 3.9511467278210755, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,275.448,0.7740585774058577,rf,0.08485673438814648,0.12576170052740657
garments,2,42,1,5,0,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 875.1848467350095, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,254.267,0.7740585774058577,rf,0.018962612192940036,0.05114797276313668
garments,2,42,1,5,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 1100.65723084312, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,252.863,0.7740585774058577,rf,0.024181880343590742,0.053757606838462035
garments,2,42,1,5,2,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 862.5171803927084, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,252.69,0.7740585774058577,rf,0.018669379175757138,0.05100135625454523
garments,2,42,1,5,3,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 525.0657142902918, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,252.786,0.7740585774058577,rf,0.010858002645608607,0.04709566798947097
garments,2,42,1,5,4,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 519.389282606475, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,253.259,0.7740585774058577,rf,0.010726603764038773,0.04702996854868605
garments,2,42,1,8,0,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 77.10085748663079, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,258.795,0.7740585774058577,rf,0.00074307540478312,0.042038204369058224
garments,2,42,1,8,1,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 87.04141958723079, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,257.385,0.7740585774058577,rf,0.0009731810089636758,0.042153257171148505
garments,2,42,1,8,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 101.66931086717653, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,256.867,0.7740585774058577,rf,0.0013117896034068642,0.042322561468370094
garments,2,42,1,8,3,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 86.48294789984527, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,257.817,0.7740585774058577,rf,0.0009602534236075294,0.04214679337847043
garments,2,42,1,8,4,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 45.0, 0.0, 0.0, 0.0, 56.5]",1,2,"[0.0, 1.0, 2.0, 7.0, 0.8, 25.9, 6780.0, 100.30060005842296, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,258.476,0.7740585774058577,rf,0.0012801064828338647,0.042306719908083594
garments,2,42,1,9,0,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 78.83109667904364, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,258.781,0.7740585774058577,rf,0.00036646057127415833,0.04184989695230374
garments,2,42,1,9,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 80.92187693334535, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,256.094,0.7740585774058577,rf,0.000414858262345957,0.04187409579783964
garments,2,42,1,9,2,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 78.99557913923348, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,256.008,0.7740585774058577,rf,0.0003702680356304047,0.04185180068448187
garments,2,42,1,9,3,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 82.04940695903059, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,256.653,0.7740585774058577,rf,0.0004409584944220044,0.04188714591387767
garments,2,42,1,9,4,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 26.16, 7080.0, 76.18432814947278, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,258.725,0.7740585774058577,rf,0.00030519278123779573,0.04181926305728556
garments,2,42,1,10,0,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 87.65859397215634, 0.0, 0.0, 0.0, 55.5]",2,True,True,64,257.243,0.7740585774058577,rf,0.0008717267123184337,0.04210253002282588
garments,2,42,1,10,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 92.60453027435786, 0.0, 0.0, 0.0, 55.5]",2,True,True,64,255.987,0.7740585774058577,rf,0.0009862159785730983,0.04215977465595321
garments,2,42,1,10,2,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 80.14233596224939, 0.0, 0.0, 0.0, 55.5]",2,True,True,64,255.94,0.7740585774058577,rf,0.0006977392583854024,0.042015536295859364
garments,2,42,1,10,3,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 102.71994636125986, 0.0, 0.0, 0.0, 55.5]",2,True,True,64,255.56,0.7740585774058577,rf,0.001220369128732867,0.0422768512310331
garments,2,42,1,10,4,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 50.0, 0.0, 0.0, 0.0, 55.5]",1,1,"[0.0, 1.0, 2.0, 1.0, 0.8, 28.08, 6660.0, 80.06690771944659, 0.0, 0.0, 0.0, 55.5]",2,True,True,64,256.215,0.7740585774058577,rf,0.0006959932342464488,0.04201466328378989
garments,2,42,1,11,0,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 11.61, 6975.0, 124.00604316951669, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,249.599,0.7740585774058577,rf,0.08504643618447955,0.12585655142557312
garments,2,42,1,11,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 11.61, 6975.0, 135.73146429787693, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,248.46,0.7740585774058577,rf,0.08531785796985826,0.12599226231826247
garments,2,42,1,11,2,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 0.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 148.55025220022605, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,249.214,0.7740585774058577,rf,0.08561458917130152,0.1261406279189841
garments,2,42,1,11,3,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 0.0, 0.8, 11.61, 6975.0, 97.63876925086925, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,247.283,0.7740585774058577,rf,0.08443608262154789,0.12555137464410726
garments,2,42,1,11,4,"[0.0, 1.0, 2.0, 11.0, 0.8, 11.61, 6975.0, 50.0, 0.0, 0.0, 0.0, 31.0]",1,1,"[0.0, 1.0, 2.0, 11.0, 0.8, 2.5, 6975.0, 249.65854478036061, 0.0, 0.0, 0.0, 31.0]",2,True,True,64,251.141,0.7740585774058577,rf,0.017824624124344095,0.09224564539550538
garments,2,42,1,12,0,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 852.3271893058102, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,255.041,0.7740585774058577,rf,0.01868812938207894,0.05101073135770613
garments,2,42,1,12,1,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 72.29113123570045, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,251.821,0.7740585774058577,rf,0.08396507248230789,0.12531586957448726
garments,2,42,1,12,2,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 0.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 77.1858076082919, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,251.891,0.7740585774058577,rf,0.08407837517611785,0.12537252092139226
garments,2,42,1,12,3,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.7788271469844255, 19.87, 6600.0, 503.0580745277001, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,252.892,0.7740585774058577,rf,0.013806212501225518,0.09023643958394609
garments,2,42,1,12,4,"[0.0, 1.0, 2.0, 2.0, 0.75, 19.87, 6600.0, 45.0, 0.0, 0.0, 0.0, 55.0]",1,1,"[0.0, 1.0, 2.0, 2.0, 0.7824321394298059, 19.87, 6600.0, 853.0850007191048, 0.0, 0.0, 0.0, 55.0]",2,True,True,64,253.193,0.7740585774058577,rf,0.022309242360698454,0.09448795451368255
garments,2,42,1,14,0,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 78.91172557131776, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,260.354,0.7740585774058577,rf,0.0009470306845212443,0.04214018200892729
garments,2,42,1,14,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 80.54413570861936, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,259.272,0.7740585774058577,rf,0.0009848179562180408,0.04215907564477568
garments,2,42,1,14,2,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 78.56783727881344, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,259.26,0.7740585774058577,rf,0.0009390703073799408,0.042136201820356635
garments,2,42,1,14,3,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 88.83558173580316, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,258.929,0.7740585774058577,rf,0.0011767495772176655,0.0422550414552755
garments,2,42,1,14,4,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 38.0, 0.0, 0.0, 0.0, 56.5]",1,1,"[0.0, 1.0, 0.0, 7.0, 0.8, 25.9, 6780.0, 72.88772149028232, 0.0, 0.0, 0.0, 56.5]",2,True,True,64,259.726,0.7740585774058577,rf,0.0008075861456083869,0.04207045973947086
garments,2,42,1,15,0,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 74.36457940636183, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,261.233,0.7740585774058577,rf,0.0002630689677398571,0.04179820115053659
garments,2,42,1,15,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 72.65139929429819, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,259.114,0.7740585774058577,rf,0.00022341202070134692,0.04177837267701734
garments,2,42,1,15,2,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 75.13483231500449, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,258.622,0.7740585774058577,rf,0.00028089889618065943,0.041807116114756994
garments,2,42,1,15,3,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 72.461840684742, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,258.929,0.7740585774058577,rf,0.00021902408992458336,0.041776178711628954
garments,2,42,1,15,4,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 63.0, 0.0, 0.0, 0.0, 59.0]",1,1,"[0.0, 1.0, 0.0, 0.0, 0.8, 26.16, 7080.0, 73.08459015818866, 0.0, 0.0, 0.0, 59.0]",2,True,True,64,259.613,0.7740585774058577,rf,0.0002334395869951079,0.04178338646016422
garments,2,42,1,16,0,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.7596419524814743, 3.927268978676724, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,284.404,0.7740585774058577,rf,0.019226790341434423,0.09294672850405054
garments,2,42,1,16,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.531265195165362]",2,True,True,64,266.975,0.7740585774058577,rf,0.0012889437669742108,0.04231113855015377
garments,2,42,1,16,2,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.7275455984249162, 3.940900720790437, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,281.44,0.7740585774058577,rf,0.015680284927585525,0.09117347579712609
garments,2,42,1,16,3,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.7646918603338846, 3.9358023710185757, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,280.312,0.7740585774058577,rf,0.019800258449202506,0.09323346255793458
garments,2,42,1,16,4,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 0.0, 4.0, 0.6, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 9.589471768150206]",2,True,True,64,271.21,0.7740585774058577,rf,0.001337939198779635,0.04233563626605648
garments,2,42,1,18,0,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 276.28480401363703, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,251.49,0.7740585774058577,rf,0.08857140750031567,0.12761903708349115
garments,2,42,1,18,1,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 0.0, 0.8, 11.61, 5310.0, 350.16828273654585, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,252.46,0.7740585774058577,rf,0.09028167321149412,0.1284741699390804
garments,2,42,1,18,2,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 0.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 181.25907224361055, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,254.351,0.7740585774058577,rf,0.0863717377834169,0.1265192022250418
garments,2,42,1,18,3,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 0.0, 0.8, 11.61, 5310.0, 228.30082238435955, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,251.117,0.7740585774058577,rf,0.08746066718482312,0.1270636669257449
garments,2,42,1,18,4,"[0.0, 1.0, 4.0, 11.0, 0.8, 11.61, 5310.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 4.0, 0.0, 0.8, 11.61, 5310.0, 119.92050751645199, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,248.673,0.7740585774058577,rf,0.08495186359991787,0.12580926513329227
garments,2,42,1,19,0,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 3.925841167261881, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,274.978,0.7740585774058577,rf,0.08482005966269837,0.12574336316468251
garments,2,42,1,19,1,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 3.924851692557881, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,276.433,0.7740585774058577,rf,0.08481862564138823,0.12574264615402744
garments,2,42,1,19,2,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 2.0, 0.8, 2.9, 1440.0, 482.22924623968333, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,260.078,0.7740585774058577,rf,0.09449604736665934,0.130581357016663
garments,2,42,1,19,3,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 3.9208387126657223, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,266.39,0.7740585774058577,rf,0.08481280972850104,0.12573973819758386
garments,2,42,1,19,4,"[0.0, 0.0, 4.0, 6.0, 0.8, 2.9, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 4.0, 0.0, 0.8, 3.924673083472386, 1440.0, 0.0, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,272.859,0.7740585774058577,rf,0.08481836678764113,0.1257425167271539
garments,2,42,1,22,0,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 87.94404988556622, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,258.114,0.7740585774058577,rf,0.0008783344880918106,0.04210583391071257
garments,2,42,1,22,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 91.77876690098763, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,257.308,0.7740585774058577,rf,0.00096710108567101,0.04215021720950217
garments,2,42,1,22,2,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 81.46022319098657, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,256.996,0.7740585774058577,rf,0.0007282459071987631,0.042030789620266046
garments,2,42,1,22,3,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 78.42380340421556, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,256.967,0.7740585774058577,rf,0.0006579584121346196,0.041995645872733973
garments,2,42,1,22,4,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 50.0, 0.0, 0.0, 0.0, 57.5]",1,1,"[0.0, 1.0, 5.0, 3.0, 0.8, 28.08, 10350.0, 80.42917029463453, 0.0, 0.0, 0.0, 57.5]",2,True,True,64,258.739,0.7740585774058577,rf,0.0007043789420054289,0.042018856137669376
garments,2,42,1,23,0,"[0.0, 1.0, 5.0, 11.0, 0.8, 11.61, 5670.0, 50.0, 0.0, 0.0, 0.0, 31.5]",1,1,"[0.0, 1.0, 5.0, 0.0, 0.8, 11.61, 5670.0, 218.99174549483138, 0.0, 0.0, 0.0, 31.5]",2,True,True,64,250.829,0.7740585774058577,rf,0.08724517929386183,0.12695592298026426
