dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,3,0,0,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 264.8522660601406, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.809,nn,0.7698744769874477,0.0049734320847254765,0.0441533827090294,0.9166666666666666
garments,2,42,3,0,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 266.1814580973577, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.813,nn,0.7698744769874477,0.005004200418920316,0.04416876687612682,0.9166666666666666
garments,2,42,3,0,2,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 262.8532781439015, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.806,nn,0.7698744769874477,0.004927159216294016,0.04413024627481367,0.9166666666666666
garments,2,42,3,0,3,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 262.71348712717565, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.808,nn,0.7698744769874477,0.004923923313129066,0.044128628323231195,0.9166666666666666
garments,2,42,3,0,4,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 267.2580134468081, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.807,nn,0.7698744769874477,0.005029120681639076,0.0441812270074862,0.9166666666666666
garments,2,42,3,1,0,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 68.89590017962479, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.812,nn,0.7698744769874477,0.0007151828745283516,0.04202425810393084,0.9166666666666666
garments,2,42,3,1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 68.44876339807666, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.808,nn,0.7698744769874477,0.0007048324860665894,0.04201908290969996,0.9166666666666666
garments,2,42,3,1,2,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 76.12867940930082, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.808,nn,0.7698744769874477,0.0008826083196597411,0.04210797082649653,0.9166666666666666
garments,2,42,3,1,3,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 72.55398940195755, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.81,nn,0.7698744769874477,0.0007998608657860544,0.04206659709955969,0.9166666666666666
garments,2,42,3,1,4,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 73.03548799983099, 0.0, 0.0, 0.0, 56.0]",2,True,True,0,0.809,nn,0.7698744769874477,0.0008110066666627545,0.04207216999999804,0.9166666666666666
garments,2,42,3,2,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 1349.8910565544195, 0.0, 0.0, 0.0, 12.0]",2,True,True,0,0.806,nn,0.7698744769874477,0.03124747816098193,0.05729040574715763,0.9166666666666666
garments,2,42,3,2,1,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 1352.4133701412518, 0.0, 0.0, 0.0, 12.0]",2,True,True,0,0.804,nn,0.7698744769874477,0.03130586504956601,0.057319599191449674,0.9166666666666666
garments,2,42,3,2,2,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 1355.6799818141121, 0.0, 0.0, 0.0, 12.0]",2,True,True,0,0.806,nn,0.7698744769874477,0.03138148106051185,0.05735740719692259,0.9166666666666666
garments,2,42,3,2,3,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 1349.2626055954395, 0.0, 0.0, 0.0, 12.0]",2,True,True,0,0.807,nn,0.7698744769874477,0.031232930685079617,0.05728313200920647,0.9166666666666666
garments,2,42,3,2,4,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 1351.4350966486459, 0.0, 0.0, 0.0, 12.0]",2,True,True,0,0.803,nn,0.7698744769874477,0.03128321982982976,0.057308276581581545,0.9166666666666666
garments,2,42,3,3,0,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1163.8560372541865, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.807,nn,0.7698744769874477,0.02694111197347654,0.055137222653404934,0.9166666666666666
garments,2,42,3,3,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1169.1137353975669, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.803,nn,0.7698744769874477,0.02706281794901775,0.05519807564117554,0.9166666666666666
garments,2,42,3,3,2,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1159.0133516214087, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.805,nn,0.7698744769874477,0.026829012769014088,0.05508117305117371,0.9166666666666666
garments,2,42,3,3,3,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1165.833800993219, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.803,nn,0.7698744769874477,0.0269868935415097,0.05516011343742151,0.9166666666666666
garments,2,42,3,3,4,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1163.737762543534, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.812,nn,0.7698744769874477,0.026938374132952178,0.05513585373314275,0.9166666666666666
garments,2,42,3,4,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 145.23863455374948, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.823,nn,0.7698744769874477,0.003362005429484941,0.04334766938140913,0.9166666666666666
garments,2,42,3,4,1,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 138.1073500432142, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.819,nn,0.7698744769874477,0.0031969293991484767,0.043265131366240904,0.9166666666666666
garments,2,42,3,4,2,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 140.54694950034062, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.82,nn,0.7698744769874477,0.0032534016088041806,0.04329336747106875,0.9166666666666666
garments,2,42,3,4,3,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 138.08352741864894, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.818,nn,0.7698744769874477,0.0031963779495057625,0.04326485564141955,0.9166666666666666
garments,2,42,3,4,4,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 140.6164511866735, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.818,nn,0.7698744769874477,0.0032550104441359602,0.04329417188873465,0.9166666666666666
garments,2,42,3,6,0,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 248.74930980270426, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,0.795,nn,0.7698744769874477,0.004716419208395932,0.04402487627086463,0.9166666666666666
garments,2,42,3,6,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 253.53215184704197, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,0.795,nn,0.7698744769874477,0.004827133144607453,0.04408023323897039,0.9166666666666666
garments,2,42,3,6,2,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 261.6572193333694, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,0.792,nn,0.7698744769874477,0.005015213410494662,0.04417427337191399,0.9166666666666666
garments,2,42,3,6,3,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 255.21552814117132, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,0.798,nn,0.7698744769874477,0.00486610018845304,0.044099716760893186,0.9166666666666666
garments,2,42,3,6,4,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 262.4089521107768, 0.0, 0.0, 0.0, 54.0]",2,True,True,0,0.799,nn,0.7698744769874477,0.005032614632193907,0.04418297398276362,0.9166666666666666
