dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,1,1,0,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1560.0389407956984, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.849,nn,0.698744769874477,0.036112012518418946,0.05972267292587614,0.9166666666666666
garments,2,42,1,1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1556.8181205617743, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.85,nn,0.698744769874477,0.03603745649448552,0.05968539491390942,0.9166666666666666
garments,2,42,1,1,2,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1556.1049094105028, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.846,nn,0.698744769874477,0.03602094697709497,0.05967714015521415,0.9166666666666666
garments,2,42,1,1,3,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1564.0320750757323, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.844,nn,0.698744769874477,0.036204446182308614,0.05976888975782097,0.9166666666666666
garments,2,42,1,1,4,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1555.3280005845143, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.851,nn,0.698744769874477,0.036002962976493386,0.05966814815491336,0.9166666666666666
garments,2,42,1,2,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1163.5837770076705, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.852,nn,0.698744769874477,0.026934809652955336,0.05513407149314433,0.9166666666666666
garments,2,42,1,2,1,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1162.1054883059926, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.849,nn,0.698744769874477,0.02690059000708316,0.05511696167020824,0.9166666666666666
garments,2,42,1,2,2,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1164.0404122288141, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.852,nn,0.698744769874477,0.026945379912704032,0.05513935662301868,0.9166666666666666
garments,2,42,1,2,3,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1162.5387065940838, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.849,nn,0.698744769874477,0.02691061820819638,0.05512197577076486,0.9166666666666666
garments,2,42,1,2,4,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1164.508710177801, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.849,nn,0.698744769874477,0.026956220143004653,0.05514477673816899,0.9166666666666666
garments,2,42,1,3,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 583.7525134345588, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.863,nn,0.698744769874477,0.013512789662837007,0.04842306149808517,0.9166666666666666
garments,2,42,1,3,1,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 587.42895369647, 0.0, 0.0, 0.0, 8.0]",2,True,True,0,0.859,nn,0.698744769874477,0.013597892446677546,0.048465612890005436,0.9166666666666666
