dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,1,1,0,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 23546.646175762886, 0.0, 40.0, 30.0]",1,True,False,16,11.946,nn,0.8196286472148541,0.019622401370482774,0.051477867351908055,0.9166666666666666
adult,1,42,1,1,1,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 24526.911054739758, 0.0, 40.0, 30.0]",1,True,False,16,12.062,nn,0.8196286472148541,0.02043929693858585,0.05188631513595959,0.9166666666666666
adult,1,42,1,1,2,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 25481.323396253676, 0.0, 40.0, 30.0]",1,True,False,16,12.085,nn,0.8196286472148541,0.021234648510029826,0.05228399092168158,0.9166666666666666
adult,1,42,1,1,3,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 25440.597062184308, 0.0, 40.0, 30.0]",1,True,False,16,12.185,nn,0.8196286472148541,0.021200709558915846,0.052267021446124586,0.9166666666666666
adult,1,42,1,1,4,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 24146.532618535304, 0.0, 40.0, 30.0]",1,True,False,16,12.152,nn,0.8196286472148541,0.02012231173856347,0.0517278225359484,0.9166666666666666
adult,1,42,1,2,0,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 25456.452996697386, 0.0, 40.0, 30.0]",1,True,False,16,11.99,nn,0.8196286472148541,0.021213922969810853,0.05227362815157209,0.9166666666666666
adult,1,42,1,2,1,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 24173.058166488303, 0.0, 40.0, 30.0]",1,True,False,16,12.335,nn,0.8196286472148541,0.02014441658290608,0.051738874958119706,0.9166666666666666
adult,1,42,1,2,2,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 26095.594912524284, 0.0, 40.0, 30.0]",1,True,False,16,12.49,nn,0.8196286472148541,0.02174654655923583,0.05253993994628458,0.9166666666666666
adult,1,42,1,2,3,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 23854.131540404695, 0.0, 40.0, 30.0]",1,True,False,16,12.41,nn,0.8196286472148541,0.01987864173675461,0.05160598753504397,0.9166666666666666
adult,1,42,1,2,4,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 25690.914182432156, 0.0, 40.0, 30.0]",1,True,False,16,12.452,nn,0.8196286472148541,0.021409309245119246,0.05237132128922629,0.9166666666666666
adult,1,42,1,4,0,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 38886.18148611994, 0.0, 40.0, 30.0]",1,True,False,16,12.23,nn,0.8196286472148541,0.032405475293186214,0.05786940431325977,0.9166666666666666
adult,1,42,1,4,1,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 38446.774920323274, 0.0, 40.0, 30.0]",1,True,False,16,12.408,nn,0.8196286472148541,0.032039299493264325,0.05768631641329883,0.9166666666666666
adult,1,42,1,4,2,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 37790.46025543594, 0.0, 40.0, 30.0]",1,True,False,16,12.415,nn,0.8196286472148541,0.03149236513651464,0.057412849234923985,0.9166666666666666
adult,1,42,1,4,3,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 38250.28850955253, 0.0, 40.0, 30.0]",1,True,False,16,12.412,nn,0.8196286472148541,0.03187555918021891,0.05760444625677612,0.9166666666666666
adult,1,42,1,4,4,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 41224.46436533952, 0.0, 40.0, 30.0]",1,True,False,16,12.575,nn,0.8196286472148541,0.034354063845088045,0.05884369858921069,0.9166666666666666
adult,1,42,1,5,0,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 16645.116998269146, 0.0, 40.0, 30.0]",1,True,False,16,12.355,nn,0.8196286472148541,0.006692664425201873,0.0450129988792676,0.9166666666666666
adult,1,42,1,5,1,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 17297.46971888152, 0.0, 40.0, 30.0]",1,True,False,16,12.653,nn,0.8196286472148541,0.007236297128705886,0.045284815231019605,0.9166666666666666
adult,1,42,1,5,2,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 18885.58026342244, 0.0, 40.0, 30.0]",1,True,False,16,12.654,nn,0.8196286472148541,0.008559735816876867,0.0459465345751051,0.9166666666666666
adult,1,42,1,5,3,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 17995.12176964028, 0.0, 40.0, 30.0]",1,True,False,16,12.667,nn,0.8196286472148541,0.007817679651496746,0.04557550649241504,0.9166666666666666
adult,1,42,1,5,4,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 16743.205474415547, 0.0, 40.0, 30.0]",1,True,False,16,12.702,nn,0.8196286472148541,0.0067744056394026825,0.045053869486368005,0.9166666666666666
adult,1,42,1,6,0,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 18461.725144619457, 0.0, 56.0, 30.0]",1,True,False,16,11.957,nn,0.8196286472148541,0.015384924803097577,0.049359129068215456,0.9166666666666666
adult,1,42,1,6,1,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 18239.455362444754, 0.0, 56.0, 30.0]",1,True,False,16,12.028,nn,0.8196286472148541,0.01519969813235195,0.04926651573284264,0.9166666666666666
adult,1,42,1,6,2,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 17420.35364816235, 0.0, 56.0, 30.0]",1,True,False,16,12.163,nn,0.8196286472148541,0.014517106544534069,0.0489252199389337,0.9166666666666666
adult,1,42,1,6,3,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 15461.515604482123, 0.0, 56.0, 30.0]",1,True,False,16,12.163,nn,0.8196286472148541,0.012884725184320277,0.048109029258826805,0.9166666666666666
adult,1,42,1,6,4,"[49, 2, 13, 4, 2, 1, 4, 0, 0, 0, 56, 30]",0,1,"[49.0, 2.0, 13.0, 4.0, 2.0, 1.0, 4.0, 0.0, 12754.066264524232, 0.0, 56.0, 30.0]",1,True,False,16,12.074,nn,0.8196286472148541,0.01062849483871858,0.046980914086025956,0.9166666666666666
adult,1,42,1,7,0,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[23.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 27522.67990509753, 0.0, 25.0, 30.0]",1,True,False,16,12.44,nn,0.8196286472148541,0.02293579594554073,0.053134564639437026,0.9166666666666666
adult,1,42,1,7,1,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[23.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 27637.88041455119, 0.0, 25.0, 30.0]",1,True,False,16,12.657,nn,0.8196286472148541,0.02303179733009929,0.05318256533171631,0.9166666666666666
adult,1,42,1,7,2,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[23.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 26858.656414042573, 0.0, 25.0, 30.0]",1,True,False,16,12.652,nn,0.8196286472148541,0.022382437502743838,0.05285788541803858,0.9166666666666666
adult,1,42,1,7,3,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[23.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 27032.010206336294, 0.0, 25.0, 30.0]",1,True,False,16,12.542,nn,0.8196286472148541,0.02252690044095132,0.052930116887142324,0.9166666666666666
adult,1,42,1,7,4,"[23, 2, 10, 4, 10, 1, 4, 1, 0, 0, 25, 30]",0,0,"[23.0, 2.0, 10.0, 4.0, 10.0, 1.0, 4.0, 1.0, 27330.934142826703, 0.0, 25.0, 30.0]",1,True,False,16,12.581,nn,0.8196286472148541,0.02277600621241771,0.05305466977287552,0.9166666666666666
adult,1,42,1,8,0,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 17648.328550269718, 0.0, 40.0, 8.0]",1,True,False,16,12.346,nn,0.8196286472148541,0.014707087529433394,0.04902021043138336,0.9166666666666666
adult,1,42,1,8,1,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 19956.989867458222, 0.0, 40.0, 8.0]",1,True,False,16,12.653,nn,0.8196286472148541,0.016630991199460512,0.04998216226639692,0.9166666666666666
adult,1,42,1,8,2,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 19805.81653985684, 0.0, 40.0, 8.0]",1,True,False,16,12.654,nn,0.8196286472148541,0.016505012166669032,0.049919172750001184,0.9166666666666666
adult,1,42,1,8,3,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 20228.909606825724, 0.0, 40.0, 8.0]",1,True,False,16,12.666,nn,0.8196286472148541,0.016857593248287252,0.05009546329081029,0.9166666666666666
adult,1,42,1,8,4,"[59, 0, 9, 6, 10, 4, 4, 0, 0, 0, 40, 8]",0,0,"[59.0, 0.0, 9.0, 6.0, 10.0, 4.0, 4.0, 0.0, 18759.614052951496, 0.0, 40.0, 8.0]",1,True,False,16,12.58,nn,0.8196286472148541,0.015633168042473337,0.04948325068790333,0.9166666666666666
adult,1,42,1,9,0,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 20094.252306299888, 0.0, 41.0, 30.0]",1,True,False,16,12.03,nn,0.8196286472148541,0.016745377709026996,0.05003935552118016,0.9166666666666666
adult,1,42,1,9,1,"[33, 2, 9, 4, 1, 1, 4, 1, 0, 0, 41, 30]",0,0,"[33.0, 2.0, 9.0, 4.0, 1.0, 1.0, 4.0, 1.0, 20154.53575443557, 0.0, 41.0, 30.0]",1,True,False,16,12.247,nn,0.8196286472148541,0.016795614418173822,0.05006447387575358,0.9166666666666666
