dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
compas,0,42,1,0,0,"[24, 1, 0, 4, 1, 0, 1, 0, 1, 1]",1,0,"[56.133015821186795, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 11.697112743855117]",0,True,True,16,108.584,0.8175
compas,0,42,1,0,1,"[24, 1, 0, 4, 1, 0, 1, 0, 1, 1]",1,0,"[53.698231502895695, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 30.92260714190121]",0,True,True,16,107.526,0.8175
compas,0,42,1,0,2,"[24, 1, 0, 4, 1, 0, 1, 0, 1, 1]",1,0,"[57.41895178995153, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 11.777502520290115]",0,True,True,16,103.827,0.8175
compas,0,42,1,0,3,"[24, 1, 0, 4, 1, 0, 1, 0, 1, 1]",1,0,"[52.634924507598924, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 25.074873657429208]",0,True,True,16,105.033,0.8175
compas,0,42,1,0,4,"[24, 1, 0, 4, 1, 0, 1, 0, 1, 1]",1,0,"[54.86103759950765, 1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 1.0, 11.671938900200365]",0,True,True,16,105.246,0.8175
compas,0,42,1,8,0,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[77.68601817536091, 1.0, 2.0, 9.0, 161.43912090581932, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,16,95.062,0.8175
compas,0,42,1,8,1,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[83.68557888016717, 1.0, 2.0, 9.0, 140.41847425094127, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,16,97.235,0.8175
compas,0,42,1,8,2,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[75.36266680106758, 1.0, 2.0, 9.0, 191.9745563479387, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,16,95.016,0.8175
compas,0,42,1,8,3,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[66.3031026302942, 1.0, 2.0, 9.0, 307.05706962158916, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,16,96.307,0.8175
compas,0,42,1,8,4,"[25, 1, 2, 9, 1, 1, 1, 1, 1, 6]",1,1,"[83.20518578954358, 1.0, 2.0, 9.0, 214.5858203856592, 0.0, 1.0, 1.0, 1.0, 6.0]",0,True,True,16,94.9,0.8175
compas,0,42,1,15,0,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 69.78897483043244, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,16,95.26,0.8175
compas,0,42,1,15,1,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 68.83040699881192, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,16,94.295,0.8175
compas,0,42,1,15,2,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 70.72988690733206, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,16,93.901,0.8175
compas,0,42,1,15,3,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 68.56725620081403, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,16,94.775,0.8175
compas,0,42,1,15,4,"[41, 1, 0, 10, 0, 0, 1, 0, 1, 176]",1,1,"[41.0, 1.0, 0.0, 10.0, 68.65873822673635, 0.0, 1.0, 0.0, 0.0, 176.0]",0,True,True,16,93.342,0.8175
compas,0,42,1,22,0,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 66.90843763995915, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,16,98.538,0.8175
compas,0,42,1,22,1,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 72.59637116258597, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,16,96.247,0.8175
compas,0,42,1,22,2,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 66.10839006219817, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,16,95.134,0.8175
compas,0,42,1,22,3,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 67.14918116282797, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,16,96.538,0.8175
compas,0,42,1,22,4,"[38, 1, 0, 9, 1, 0, 1, 0, 1, 13]",1,1,"[38.0, 1.0, 0.0, 9.0, 65.09719686784649, 0.0, 1.0, 0.0, 0.0, 13.0]",0,True,True,16,96.671,0.8175
compas,0,42,1,23,0,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[59.5208962194111, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,True,16,99.272,0.8175
compas,0,42,1,23,1,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[57.67649897698562, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,16,97.429,0.8175
compas,0,42,1,23,2,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[58.68215048054319, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,16,95.605,0.8175
compas,0,42,1,23,3,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[59.31003986387866, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 0.0, 26.0]",0,True,True,16,94.172,0.8175
compas,0,42,1,23,4,"[33, 0, 0, 7, 1, 0, 1, 0, 1, 26]",1,1,"[73.87060129339022, 0.0, 0.0, 7.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.0]",0,True,True,16,96.544,0.8175
compas,0,42,1,33,0,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[40.20870355440991, 1.0, 0.0, 9.0, 64.87004721545199, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,16,95.396,0.8175
compas,0,42,1,33,1,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[40.70880580188763, 1.0, 0.0, 9.0, 69.99049666012851, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,16,95.022,0.8175
compas,0,42,1,33,2,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[38.849460534857194, 1.0, 0.0, 9.0, 81.3917245657718, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,16,95.564,0.8175
compas,0,42,1,33,3,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[38.58317806291161, 1.0, 0.0, 9.0, 68.51363836909637, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,16,95.996,0.8175
compas,0,42,1,33,4,"[26, 1, 0, 9, 0, 0, 1, 0, 1, 79]",1,1,"[38.174326548836284, 1.0, 0.0, 9.0, 64.78908767468138, 0.0, 1.0, 0.0, 0.0, 79.0]",0,True,True,16,95.519,0.8175
compas,0,42,1,37,0,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[76.23828125813077, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 189.14053552929818]",0,True,True,16,94.414,0.8175
compas,0,42,1,37,1,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[84.22357853522146, 1.0, 2.0, 11.305474185585037, 49.0, 0.0, 1.0, 1.0, 1.0, 121.0]",0,True,True,16,97.69,0.8175
compas,0,42,1,37,2,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[85.59740505149077, 1.0, 2.0, 11.0, 49.0, 0.0, 1.0, 1.0, 1.0, 231.5084582157802]",0,True,True,16,93.497,0.8175
compas,0,42,1,37,3,"[43, 1, 2, 11, 49, 0, 1, 1, 1, 121]",1,0,"[86.06036810889293, 1.0, 2.0, 11.03919097524254, 49.0, 0.0, 1.0, 1.0, 1.0, 162.43754090464583]",0,True,True,16,96.316,0.8175
