dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
boston,0,42,4,0,0,"[0.06905, 0.0, 2.18, 0.0, 0.458, 7.147, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",1,1,"[0.06905, 0.0, 2.18, 0.0, 0.458, 6.513491546560147, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",0,True,False,64,30.754,nn,0.9603960396039604,0.00609142743692167,0.0415072521799993,0.9230769230769231
boston,0,42,4,0,1,"[0.06905, 0.0, 2.18, 0.0, 0.458, 7.147, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",1,1,"[0.06905, 0.0, 2.18, 0.0, 0.458, 6.502676896882139, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",0,True,False,64,30.724,nn,0.9603960396039604,0.006195414453056355,0.04155924568806664,0.9230769230769231
boston,0,42,4,0,2,"[0.06905, 0.0, 2.18, 0.0, 0.458, 7.147, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",1,1,"[0.06905, 0.0, 2.18, 0.0, 0.458, 6.48800359527848, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",0,True,False,64,30.776,nn,0.9603960396039604,0.006336503891553082,0.041629790407315,0.9230769230769231
boston,0,42,4,0,3,"[0.06905, 0.0, 2.18, 0.0, 0.458, 7.147, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",1,1,"[0.06905, 0.0, 2.18, 0.0, 0.458, 6.452228344578721, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",0,True,False,64,30.773,nn,0.9603960396039604,0.006680496686743071,0.04180178680491,0.9230769230769231
boston,0,42,4,0,4,"[0.06905, 0.0, 2.18, 0.0, 0.458, 7.147, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",1,1,"[0.06905, 0.0, 2.18, 0.0, 0.458, 6.482212195275843, 54.2, 6.0622, 3.0, 222.0, 18.7, 396.9, 5.33]",0,True,False,64,30.479,nn,0.9603960396039604,0.006392190430039972,0.04165763367655845,0.9230769230769231
boston,0,42,4,9,0,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.77, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",1,1,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.3674268957703655, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",0,True,False,64,30.287,nn,0.9603960396039604,0.0038708952329772513,0.04039698607802709,0.9230769230769231
boston,0,42,4,9,1,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.77, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",1,1,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.409690825894767, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",0,True,False,64,30.38,nn,0.9603960396039604,0.0034645112894733892,0.04019379410627516,0.9230769230769231
boston,0,42,4,9,2,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.77, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",1,1,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.458149396605306, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",0,True,False,64,30.612,nn,0.9603960396039604,0.0029985634941797497,0.03996082020862834,0.9230769230769231
boston,0,42,4,9,3,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.77, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",1,1,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.466091881304896, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",0,True,False,64,30.645,nn,0.9603960396039604,0.002922193448991379,0.03992263518603415,0.9230769230769231
boston,0,42,4,9,4,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.77, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",1,1,"[0.12744, 0.0, 6.91, 0.0, 0.448, 6.451738353188896, 2.9, 5.7209, 3.0, 233.0, 17.9, 385.41, 4.84]",0,True,False,64,30.524,nn,0.9603960396039604,0.003060208142414461,0.039991642532745696,0.9230769230769231
