dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,3,0,0,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 644.0799541413834, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.136,nn,0.7698744769874477,0.0137518507903098,0.048542592061821564,0.9166666666666666
garments,2,42,3,0,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 617.2516437341735, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.139,nn,0.7698744769874477,0.013130825086439202,0.048232079209886265,0.9166666666666666
garments,2,42,3,0,2,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 597.6477828585823, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.226,nn,0.7698744769874477,0.012677032010615333,0.04800518267197433,0.9166666666666666
garments,2,42,3,0,3,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 527.4875847664722, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.178,nn,0.7698744769874477,0.011052953351075744,0.047193143342204535,0.9166666666666666
garments,2,42,3,0,4,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 555.3393141802902, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.208,nn,0.7698744769874477,0.01169766930972894,0.04751550132153114,0.9166666666666666
garments,2,42,3,1,0,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 194.22347208814432, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.394,nn,0.7698744769874477,0.0036162840761144515,0.04347480870472389,0.9166666666666666
garments,2,42,3,1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 199.3188009967572, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.041,nn,0.7698744769874477,0.0037342315045545645,0.04353378241894395,0.9166666666666666
garments,2,42,3,1,2,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 178.15533891254614, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.324,nn,0.7698744769874477,0.003244336548901531,0.04328883494111743,0.9166666666666666
garments,2,42,3,1,3,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 192.72531120932717, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.145,nn,0.7698744769874477,0.0035816044261418327,0.04345746887973758,0.9166666666666666
garments,2,42,3,1,4,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 181.1818358217737, 0.0, 0.0, 0.0, 56.0]",2,True,True,64,23.072,nn,0.7698744769874477,0.003314394347726243,0.04332386384052979,0.9166666666666666
garments,2,42,3,2,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 2020.8981173259137, 0.0, 0.0, 0.0, 12.0]",2,True,True,64,23.634,nn,0.7698744769874477,0.046780049012173926,0.06505669117275363,0.9166666666666666
garments,2,42,3,2,1,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 2040.769911316982, 0.0, 0.0, 0.0, 12.0]",2,True,True,64,23.409,nn,0.7698744769874477,0.04724004424344866,0.065286688788391,0.9166666666666666
garments,2,42,3,2,2,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 2045.8734645304653, 0.0, 0.0, 0.0, 12.0]",2,True,True,64,23.411,nn,0.7698744769874477,0.04735818204931633,0.06534575769132484,0.9166666666666666
garments,2,42,3,2,3,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 1988.9296146894112, 0.0, 0.0, 0.0, 12.0]",2,True,True,64,23.295,nn,0.7698744769874477,0.0460400373770697,0.06468668535520151,0.9166666666666666
garments,2,42,3,2,4,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 0.0, 0.0, 0.0, 0.0, 12.0]",0,0,"[0.0, 0.0, 3.0, 10.0, 0.7, 4.15, 1440.0, 2033.7076446375108, 0.0, 0.0, 0.0, 12.0]",2,True,True,64,23.304,nn,0.7698744769874477,0.04707656584809053,0.06520494959071194,0.9166666666666666
garments,2,42,3,3,0,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1733.346048697565, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.328,nn,0.7698744769874477,0.040123751127258446,0.06172854223029589,0.9166666666666666
garments,2,42,3,3,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1740.389031781572, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.095,nn,0.7698744769874477,0.04028678314309194,0.06181005823821263,0.9166666666666666
garments,2,42,3,3,2,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1709.356243494203, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.402,nn,0.7698744769874477,0.03956843156236581,0.06145088244784957,0.9166666666666666
garments,2,42,3,3,3,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1683.2494839845344, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.219,nn,0.7698744769874477,0.038964108425567925,0.06114872087945063,0.9166666666666666
garments,2,42,3,3,4,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,1,"[0.0, 0.0, 1.0, 9.0, 0.7, 4.15, 960.0, 1769.0945453042382, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.313,nn,0.7698744769874477,0.040951262622783285,0.06214229797805831,0.9166666666666666
garments,2,42,3,4,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 886.7431419380905, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.205,nn,0.7698744769874477,0.02052646161893728,0.0519298974761353,0.9166666666666666
garments,2,42,3,4,1,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 770.2669805770894, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.12,nn,0.7698744769874477,0.017830254180025217,0.050581793756679275,0.9166666666666666
garments,2,42,3,4,2,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 898.2480519057899, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.158,nn,0.7698744769874477,0.02079277897930069,0.05206305615631701,0.9166666666666666
garments,2,42,3,4,3,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 903.3974573566583, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.023,nn,0.7698744769874477,0.020911978179552274,0.0521226557564428,0.9166666666666666
garments,2,42,3,4,4,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 1.0, 6.0, 0.8, 3.94, 960.0, 836.0469133415588, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.142,nn,0.7698744769874477,0.019352937808832377,0.05134313557108285,0.9166666666666666
garments,2,42,3,6,0,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 492.30617041771137, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,22.938,nn,0.7698744769874477,0.010354309500409985,0.046843821416871656,0.9166666666666666
garments,2,42,3,6,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 717.856712435654, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,23.127,nn,0.7698744769874477,0.015575386861936436,0.04945436009763488,0.9166666666666666
garments,2,42,3,6,2,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 792.8804322395877, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,23.302,nn,0.7698744769874477,0.017312047042583045,0.05032269018795819,0.9166666666666666
garments,2,42,3,6,3,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 693.5668542042997, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,23.086,nn,0.7698744769874477,0.015013121625099528,0.04917322747921643,0.9166666666666666
garments,2,42,3,6,4,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 45.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 2.0, 10.0, 0.75, 19.31, 6480.0, 676.4837784777849, 0.0, 0.0, 0.0, 54.0]",2,True,True,64,23.056,nn,0.7698744769874477,0.014617680057356131,0.04897550669534473,0.9166666666666666
garments,2,42,3,7,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 2.0, 7.0, 0.8, 2.9, 960.0, 816.77908371883, 0.0, 0.0, 0.0, 8.0]",2,True,True,64,23.637,nn,0.7698744769874477,0.018906923234232174,0.05112012828378275,0.9166666666666666
