dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
garments,2,42,1,1,0,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1704.0367513566503, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.375,nn,0.698744769874477,0.03944529517029283,0.06138931425181308,0.9166666666666666
garments,2,42,1,1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1703.928120942366, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,10.196,nn,0.698744769874477,0.03944278057736958,0.061388056955351454,0.9166666666666666
garments,2,42,1,1,2,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1802.3513825644354, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.947,nn,0.698744769874477,0.04172109681862119,0.06252721507597726,0.9166666666666666
garments,2,42,1,1,3,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1738.6826769314716, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.871,nn,0.698744769874477,0.04024728418822851,0.06179030876078092,0.9166666666666666
garments,2,42,1,1,4,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",1,1,"[0.0, 0.0, 3.0, 9.0, 0.65, 3.94, 960.0, 1726.8036188265173, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.351,nn,0.698744769874477,0.03997230599135457,0.06165281966234395,0.9166666666666666
garments,2,42,1,2,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1338.1715127232994, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.221,nn,0.698744769874477,0.03097619242415045,0.05715476287874189,0.9166666666666666
garments,2,42,1,2,1,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1387.8385094746038, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.251,nn,0.698744769874477,0.03212589142302323,0.05772961237817828,0.9166666666666666
garments,2,42,1,2,2,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1375.6952353237987, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.229,nn,0.698744769874477,0.03184479711397682,0.057589065223655075,0.9166666666666666
garments,2,42,1,2,3,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1295.4142436545778, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.292,nn,0.698744769874477,0.029986440825337447,0.05665988707933539,0.9166666666666666
garments,2,42,1,2,4,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 7.0, 0.75, 2.9, 960.0, 1340.0913299510798, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.442,nn,0.698744769874477,0.03102063263775648,0.057176982985544904,0.9166666666666666
garments,2,42,1,3,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 798.7570100285848, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.25,nn,0.698744769874477,0.018489745602513534,0.05091153946792343,0.9166666666666666
garments,2,42,1,3,1,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 797.842919745195, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.286,nn,0.698744769874477,0.018468586105212847,0.05090095971927309,0.9166666666666666
garments,2,42,1,3,2,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 811.0030240781438, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.216,nn,0.698744769874477,0.01877321814995703,0.05105327574164518,0.9166666666666666
garments,2,42,1,3,3,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 779.6198308567485, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.25,nn,0.698744769874477,0.018046755343906214,0.050690044338619775,0.9166666666666666
garments,2,42,1,3,4,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 0.0, 0.0, 0.0, 0.0, 8.0]",0,0,"[0.0, 0.0, 3.0, 6.0, 0.8, 2.9, 960.0, 778.1809022887369, 0.0, 0.0, 0.0, 8.0]",2,True,False,16,9.539,nn,0.698744769874477,0.018013446812239278,0.050673390072786303,0.9166666666666666
garments,2,42,1,5,0,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 56.0, 0.0, 0.0, 0.0, 54.0]",1,1,"[0.0, 1.0, 1.0, 9.0, 0.75, 19.31, 6480.0, 151.65673616472978, 0.0, 0.0, 0.0, 54.0]",2,True,False,16,9.258,nn,0.698744769874477,0.0022142763001094853,0.042773804816721404,0.9166666666666666
