dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox,blackbox_test_acc,gower_dist,loss,sparsity
adult,1,42,1,1,0,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 21548.80424660829, 0.0, 40.0, 30.0]",1,True,False,0,1.382,nn,0.8196286472148541,0.01795751644733805,0.05064542489033569,0.9166666666666666
adult,1,42,1,1,1,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 21542.87330747832, 0.0, 40.0, 30.0]",1,True,False,0,1.35,nn,0.8196286472148541,0.017952573948638084,0.050642953640985706,0.9166666666666666
adult,1,42,1,1,2,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 21556.059776805178, 0.0, 40.0, 30.0]",1,True,False,0,1.252,nn,0.8196286472148541,0.017963562782965476,0.0506484480581494,0.9166666666666666
adult,1,42,1,1,3,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 21544.30001341982, 0.0, 40.0, 30.0]",1,True,False,0,1.308,nn,0.8196286472148541,0.017953762882145334,0.05064354810773933,0.9166666666666666
adult,1,42,1,1,4,"[31, 1, 9, 4, 0, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 1.0, 9.0, 4.0, 0.0, 1.0, 4.0, 0.0, 21548.551037797784, 0.0, 40.0, 30.0]",1,True,False,0,1.568,nn,0.8196286472148541,0.017957305437885866,0.050645319385609594,0.9166666666666666
adult,1,42,1,2,0,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 17100.914613515277, 0.0, 40.0, 30.0]",1,True,False,0,1.362,nn,0.8196286472148541,0.014250904686976266,0.048792119010154796,0.9166666666666666
adult,1,42,1,2,1,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 16981.671773753365, 0.0, 40.0, 30.0]",1,True,False,0,1.27,nn,0.8196286472148541,0.01415153466014107,0.0487424339967372,0.9166666666666666
adult,1,42,1,2,2,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 17007.017660166854, 0.0, 40.0, 30.0]",1,True,False,0,1.392,nn,0.8196286472148541,0.014172656443370145,0.04875299488835173,0.9166666666666666
adult,1,42,1,2,3,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 16972.6873225377, 0.0, 40.0, 30.0]",1,True,False,0,1.299,nn,0.8196286472148541,0.014144047542590174,0.04873869043796175,0.9166666666666666
adult,1,42,1,2,4,"[31, 2, 9, 0, 8, 1, 4, 0, 0, 0, 40, 30]",0,0,"[31.0, 2.0, 9.0, 0.0, 8.0, 1.0, 4.0, 0.0, 17024.823408786942, 0.0, 40.0, 30.0]",1,True,False,0,1.334,nn,0.8196286472148541,0.014187494715602942,0.04876041402446814,0.9166666666666666
adult,1,42,1,4,0,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 27408.112933479882, 0.0, 40.0, 30.0]",1,True,False,0,1.273,nn,0.8196286472148541,0.02284032251445838,0.05308682792389585,0.9166666666666666
adult,1,42,1,4,1,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 27279.253556305208, 0.0, 40.0, 30.0]",1,True,False,0,1.404,nn,0.8196286472148541,0.022732938626307268,0.053033135979820296,0.9166666666666666
adult,1,42,1,4,2,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 27361.265895101562, 0.0, 40.0, 30.0]",1,True,False,0,1.293,nn,0.8196286472148541,0.02280128292541389,0.05306730812937361,0.9166666666666666
adult,1,42,1,4,3,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 27317.888968299863, 0.0, 40.0, 30.0]",1,True,False,0,1.77,nn,0.8196286472148541,0.022765135124934464,0.05304923422913389,0.9166666666666666
adult,1,42,1,4,4,"[50, 2, 2, 3, 1, 4, 4, 1, 0, 0, 40, 30]",0,0,"[50.0, 2.0, 2.0, 3.0, 1.0, 4.0, 4.0, 1.0, 27317.056703571496, 0.0, 40.0, 30.0]",1,True,False,0,1.867,nn,0.8196286472148541,0.022764441564058553,0.053048887448695944,0.9166666666666666
adult,1,42,1,5,0,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 12960.279167549405, 0.0, 40.0, 30.0]",1,True,False,0,1.272,nn,0.8196286472148541,0.003621935525646427,0.043477634429489875,0.9166666666666666
adult,1,42,1,5,1,"[42, 2, 12, 0, 8, 4, 4, 0, 8614, 0, 40, 30]",0,1,"[42.0, 2.0, 12.0, 0.0, 8.0, 4.0, 4.0, 0.0, 12904.410244739925, 0.0, 40.0, 30.0]",1,True,False,0,1.297,nn,0.8196286472148541,0.0035753776243928484,0.04345435547886309,0.9166666666666666
