dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc
boston,0,42,0,0,0,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.492099240417577, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,4,38.196,0.9313725490196079
boston,0,42,0,0,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.388786058594771, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,4,37.263,0.9313725490196079
boston,0,42,0,0,2,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.461713721053278, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,4,37.192,0.9313725490196079
boston,0,42,0,0,3,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.466416258646195, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,4,37.14,0.9313725490196079
boston,0,42,0,0,4,"[0.02729, 0.0, 7.07, 0.0, 0.469, 7.185, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",1,1,"[0.02729, 0.0, 7.07, 0.0, 0.469, 6.488794855750007, 61.1, 4.9671, 2.0, 242.0, 17.8, 392.83, 4.03]",0,True,False,4,37.098,0.9313725490196079
boston,0,42,0,1,0,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.275976459608529, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 5.958788124450055]",0,True,False,4,37.733,0.9313725490196079
boston,0,42,0,1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.240809148317019, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 5.885280861491541]",0,True,False,4,36.668,0.9313725490196079
boston,0,42,0,1,2,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.233495827660991, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 5.899874555951619]",0,True,False,4,36.699,0.9313725490196079
boston,0,42,0,1,3,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.457999481634477, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 7.433935764383234]",0,True,False,4,36.665,0.9313725490196079
boston,0,42,0,1,4,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.998, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 2.94]",1,1,"[0.03237, 0.0, 2.18, 0.0, 0.458, 6.300385668552689, 45.8, 6.0622, 3.0, 222.0, 18.7, 394.63, 6.103920529081301]",0,True,False,4,36.688,0.9313725490196079
boston,0,42,0,24,0,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.341075586007383, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,4,38.702,0.9313725490196079
boston,0,42,0,24,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.334422155250088, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,4,37.849,0.9313725490196079
boston,0,42,0,24,2,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.267591804765721, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,4,37.734,0.9313725490196079
boston,0,42,0,24,3,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.376203929325214, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,4,37.802,0.9313725490196079
boston,0,42,0,24,4,"[0.0686, 0.0, 2.89, 0.0, 0.445, 7.416, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",1,1,"[0.0686, 0.0, 2.89, 0.0, 0.445, 6.378123838766674, 62.5, 3.4952, 2.0, 276.0, 18.0, 396.9, 6.19]",0,True,False,4,37.242,0.9313725490196079
boston,0,42,0,34,0,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.435022611796917, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,False,4,36.664,0.9313725490196079
boston,0,42,0,34,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 13.354633412431788]",0,True,False,4,36.192,0.9313725490196079
boston,0,42,0,34,2,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.515099997841985, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",0,True,False,4,36.161,0.9313725490196079
boston,0,42,0,34,3,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 4.59]",1,1,"[1.22358, 0.0, 19.58, 0.0, 0.605, 6.943, 97.4, 1.8773, 5.0, 403.0, 14.7, 363.43, 12.610131880644518]",0,True,False,4,36.055,0.9313725490196079
