dataset,desired_class,overall_seed,fold_idx,test_sample_idx,rep_idx,x,pred_class_x,true_class_x,z,pred_class_z,check_plausibility,opt_C_robust,opt_K_robust,run_time,blackbox_test_acc,blackbox,gower_dist,loss
garments,2,42,3,0,0,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 69.63155415328373, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.574,0.8242677824267782,rf,0.00045443412391860485,0.041893883728625965
garments,2,42,3,0,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 69.6749450003925, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.723,0.8242677824267782,rf,0.0004554385416757523,0.04189438593750454
garments,2,42,3,0,2,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 70.44158818864739, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.613,0.8242677824267782,rf,0.00047318491177424505,0.041903259122553785
garments,2,42,3,0,3,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 69.75839845698894, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.665,0.8242677824267782,rf,0.0004573703346525218,0.04189535183399293
garments,2,42,3,0,4,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 50.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 5.0, 0.8, 25.9, 1920.0, 69.64845907540695, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.644,0.8242677824267782,rf,0.00045482544156034597,0.04189407938744684
garments,2,42,3,1,0,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 65.87052613084245, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.865,0.8242677824267782,rf,0.0006451510678435752,0.04198924220058845
garments,2,42,3,1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 66.72852124183106, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.85,0.8242677824267782,rf,0.0006650120657831264,0.041999172699558225
garments,2,42,3,1,2,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 64.02436813093209, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.816,0.8242677824267782,rf,0.0006024159289567613,0.04196787463114505
garments,2,42,3,1,3,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 64.4089159895641, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.868,0.8242677824267782,rf,0.0006113174997584281,0.04197232541654588
garments,2,42,3,1,4,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 38.0, 0.0, 0.0, 0.0, 56.0]",1,1,"[0.0, 1.0, 3.0, 6.0, 0.8, 25.9, 6720.0, 64.81040945258758, 0.0, 0.0, 0.0, 56.0]",2,True,False,0,10.873,0.8242677824267782,rf,0.0006206113299210088,0.04197697233162717
